# dim=2, rows=5375
35.85, -6523.67, 2437.15, 0.997455
35.85, -6523.67, 2437.15, 4.79651e-06
35.85, -6523.67, 2437.15, 1.43525e-05
35.85, -6523.67, 2437.15, 0.00236591
35.85, -6523.67, 2437.15, 0.000160414
35.85, -6531.23, 2931.4, 0.997455
35.85, -6531.23, 2931.4, 4.79651e-06
35.85, -6531.23, 2931.4, 1.43525e-05
35.85, -6531.23, 2931.4, 0.00236591
35.85, -6531.23, 2931.4, 0.000160414
35.85, -6102.61, 3075.88, 0.997455
35.85, -6102.61, 3075.88, 4.79651e-06
35.85, -6102.61, 3075.88, 1.43525e-05
35.85, -6102.61, 3075.88, 0.00236591
35.85, -6102.61, 3075.88, 0.000160414
35.85, -5824.43, 2431.68, 0.997455
35.85, -5824.43, 2431.68, 4.79651e-06
35.85, -5824.43, 2431.68, 1.43525e-05
35.85, -5824.43, 2431.68, 0.00236591
35.85, -5824.43, 2431.68, 0.000160414
35.85, -4861.53, 2173.86, 0.997455
35.85, -4861.53, 2173.86, 4.79651e-06
35.85, -4861.53, 2173.86, 1.43525e-05
35.85, -4861.53, 2173.86, 0.00236591
35.85, -4861.53, 2173.86, 0.000160414
35.85, -4716.97, 1148.9, 0.997455
35.85, -4716.97, 1148.9, 4.79651e-06
35.85, -4716.97, 1148.9, 1.43525e-05
35.85, -4716.97, 1148.9, 0.00236591
35.85, -4716.97, 1148.9, 0.000160414
35.85, -5248.01, 1011.24, 0.997454
35.85, -5248.01, 1011.24, 4.79739e-06
35.85, -5248.01, 1011.24, 1.43541e-05
35.85, -5248.01, 1011.24, 0.00236675
35.85, -5248.01, 1011.24, 0.000160414
35.85, -6182.94, 1458.47, 0.997452
35.85, -6182.94, 1458.47, 4.79312e-06
35.85, -6182.94, 1458.47, 1.43464e-05
35.85, -6182.94, 1458.47, 0.00236875
35.85, -6182.94, 1458.47, 0.000160414
35.85, -5054.77, 1592.55, 0.997455
35.85, -5054.77, 1592.55, 4.79651e-06
35.85, -5054.77, 1592.55, 1.43525e-05
35.85, -5054.77, 1592.55, 0.00236591
35.85, -5054.77, 1592.55, 0.000160414
35.85, -5522.24, 1816.17, 0.997455
35.85, -5522.24, 1816.17, 4.79651e-06
35.85, -5522.24, 1816.17, 1.43525e-05
35.85, -5522.24, 1816.17, 0.00236591
35.85, -5522.24, 1816.17, 0.000160414
35.85, -5715.47, 1234.86, 0.997453
35.85, -5715.47, 1234.86, 4.79846e-06
35.85, -5715.47, 1234.86, 1.4356e-05
35.85, -5715.47, 1234.86, 0.00236776
