# dim=2, rows=5375
50.25, -6523.67, 2437.15, 0.997449
50.25, -6523.67, 2437.15, 2.29709e-06
50.25, -6523.67, 2437.15, 7.3694e-06
50.25, -6523.67, 2437.15, 0.00238093
50.25, -6523.67, 2437.15, 0.000160489
50.25, -6531.23, 2931.4, 0.997449
50.25, -6531.23, 2931.4, 2.29709e-06
50.25, -6531.23, 2931.4, 7.3694e-06
50.25, -6531.23, 2931.4, 0.00238093
50.25, -6531.23, 2931.4, 0.000160489
50.25, -6102.61, 3075.88, 0.997449
50.25, -6102.61, 3075.88, 2.29709e-06
50.25, -6102.61, 3075.88, 7.3694e-06
50.25, -6102.61, 3075.88, 0.00238093
50.25, -6102.61, 3075.88, 0.000160489
50.25, -5824.43, 2431.68, 0.997449
50.25, -5824.43, 2431.68, 2.29709e-06
50.25, -5824.43, 2431.68, 7.3694e-06
50.25, -5824.43, 2431.68, 0.00238093
50.25, -5824.43, 2431.68, 0.000160489
50.25, -4861.53, 2173.86, 0.997449
50.25, -4861.53, 2173.86, 2.29709e-06
50.25, -4861.53, 2173.86, 7.3694e-06
50.25, -4861.53, 2173.86, 0.00238093
50.25, -4861.53, 2173.86, 0.000160489
50.25, -4716.97, 1148.9, 0.997449
50.25, -4716.97, 1148.9, 2.29709e-06
50.25, -4716.97, 1148.9, 7.3694e-06
50.25, -4716.97, 1148.9, 0.00238093
50.25, -4716.97, 1148.9, 0.000160489
50.25, -5248.01, 1011.24, 0.997448
50.25, -5248.01, 1011.24, 2.29768e-06
50.25, -5248.01, 1011.24, 7.37066e-06
50.25, -5248.01, 1011.24, 0.00238212
50.25, -5248.01, 1011.24, 0.000160489
50.25, -6182.94, 1458.47, 0.997445
50.25, -6182.94, 1458.47, 2.2948e-06
50.25, -6182.94, 1458.47, 7.36452e-06
50.25, -6182.94, 1458.47, 0.0023849
50.25, -6182.94, 1458.47, 0.000160489
50.25, -5054.77, 1592.55, 0.997449
50.25, -5054.77, 1592.55, 2.29709e-06
50.25, -5054.77, 1592.55, 7.3694e-06
50.25, -5054.77, 1592.55, 0.00238093
50.25, -5054.77, 1592.55, 0.000160489
50.25, -5522.24, 1816.17, 0.997449
50.25, -5522.24, 1816.17, 2.29709e-06
50.25, -5522.24, 1816.17, 7.3694e-06
50.25, -5522.24, 1816.17, 0.00238093
50.25, -5522.24, 1816.17, 0.000160489
50.25, -5715.47, 1234.86, 0.997446
50.25, -5715.47, 1234.86, 2.29838e-06
50.25, -5715.47, 1234.86, 7.37218e-06
50.25, -5715.47, 1234.86, 0.00238355
50.25, -5715.47, 1234.86, 0.000160489
50.25, -5342.98, 2302.77, 0.997449
50.25, -5342.98, 2302.77, 2.29709e-06
50.25, -5342.98, 2302.77, 7.3694e-06
50.25, -5342.98, 2302.77, 0.00238093
50.25, -5342.98, 2302.77, 0.000160489
50.25, -6003.69, 1945.08, 0.997449
50.25, -6003.69, 1945.08, 2.29709e-06
50.25, -6003.69, 1945.08, 7.3694e-06
