# dim=2, rows=5375
50.1, -6523.67, 2437.15, 0.997449
50.1, -6523.67, 2437.15, 2.31478e-06
50.1, -6523.67, 2437.15, 7.42251e-06
50.1, -6523.67, 2437.15, 0.00238082
50.1, -6523.67, 2437.15, 0.000160489
50.1, -6531.23, 2931.4, 0.997449
50.1, -6531.23, 2931.4, 2.31478e-06
50.1, -6531.23, 2931.4, 7.42251e-06
50.1, -6531.23, 2931.4, 0.00238082
50.1, -6531.23, 2931.4, 0.000160489
50.1, -6102.61, 3075.88, 0.997449
50.1, -6102.61, 3075.88, 2.31478e-06
50.1, -6102.61, 3075.88, 7.42251e-06
50.1, -6102.61, 3075.88, 0.00238082
50.1, -6102.61, 3075.88, 0.000160489
50.1, -5824.43, 2431.68, 0.997449
50.1, -5824.43, 2431.68, 2.31478e-06
50.1, -5824.43, 2431.68, 7.42251e-06
50.1, -5824.43, 2431.68, 0.00238082
50.1, -5824.43, 2431.68, 0.000160489
50.1, -4861.53, 2173.86, 0.997449
50.1, -4861.53, 2173.86, 2.31478e-06
50.1, -4861.53, 2173.86, 7.42251e-06
50.1, -4861.53, 2173.86, 0.00238082
50.1, -4861.53, 2173.86, 0.000160489
50.1, -4716.97, 1148.9, 0.997449
50.1, -4716.97, 1148.9, 2.31478e-06
50.1, -4716.97, 1148.9, 7.42251e-06
50.1, -4716.97, 1148.9, 0.00238082
50.1, -4716.97, 1148.9, 0.000160489
50.1, -5248.01, 1011.24, 0.997448
50.1, -5248.01, 1011.24, 2.31537e-06
50.1, -5248.01, 1011.24, 7.42378e-06
50.1, -5248.01, 1011.24, 0.00238201
50.1, -5248.01, 1011.24, 0.000160489
50.1, -6182.94, 1458.47, 0.997445
50.1, -6182.94, 1458.47, 2.31248e-06
50.1, -6182.94, 1458.47, 7.41762e-06
50.1, -6182.94, 1458.47, 0.00238477
50.1, -6182.94, 1458.47, 0.000160488
50.1, -5054.77, 1592.55, 0.997449
50.1, -5054.77, 1592.55, 2.31478e-06
50.1, -5054.77, 1592.55, 7.42251e-06
50.1, -5054.77, 1592.55, 0.00238082
50.1, -5054.77, 1592.55, 0.000160489
50.1, -5522.24, 1816.17, 0.997449
50.1, -5522.24, 1816.17, 2.31478e-06
50.1, -5522.24, 1816.17, 7.42251e-06
50.1, -5522.24, 1816.17, 0.00238082
50.1, -5522.24, 1816.17, 0.000160489
50.1, -5715.47, 1234.86, 0.997446
50.1, -5715.47, 1234.86, 2.31607e-06
50.1, -5715.47, 1234.86, 7.4253e-06
50.1, -5715.47, 1234.86, 0.00238343
50.1, -5715.47, 1234.86, 0.000160489
50.1, -5342.98, 2302.77, 0.997449
50.1, -5342.98, 2302.77, 2.31478e-06
50.1, -5342.98, 2302.77, 7.42251e-06
50.1, -5342.98, 2302.77, 0.00238082
50.1, -5342.98, 2302.77, 0.000160489
50.1, -6003.69, 1945.08, 0.997449
50.1, -6003.69, 1945.08, 2.31478e-06
50.1, -6003.69, 1945.08, 7.42251e-06
50.1, -6003.69, 1945.08, 0.00238082
50.1, -6003.69, 1945.08, 0.000160489
50.1, -6464.04, 1732.24, 0.997447
50.1, -6464.04, 1732.24, 2.32e-06
50.1, -6464.04, 1732.24, 7.4337e-06
50.1, -6464.04, 1732.24, 0.00238301
50.1, -6464.04, 1732.24, 0.000160489
50.1, -5151.39, 1301.9, 0.997449
50.1, -5151.39, 1301.9, 2.31478e-06
50.1, -5151.39, 1301.9, 7.42251e-06
50.1, -5151.39, 1301.9, 0.00238082
50.1, -5151.39, 1301.9, 0.000160489
50.1, -5385.12, 1413.71, 0.997449
50.1, -5385.12, 1413.71, 2.31478e-06
50.1, -5385.12, 1413.71, 7.42251e-06
50.1, -5385.12, 1413.71, 0.00238082
50.1, -5385.12, 1413.71, 0.000160489
50.1, -5481.74, 1123.05, 0.997446
50.1, -5481.74, 1123.05, 2.31607e-06
50.1, -5481.74, 1123.05, 7.42531e-06
50.1, -5481.74, 1123.05, 0.00238343
50.1, -5481.74, 1123.05, 0.000160489
50.1, -5191.89, 1995.02, 0.997449
50.1, -5191.89, 1995.02, 2.31478e-06
50.1, -5191.89, 1995.02, 7.42251e-06
50.1, -5191.89, 1995.02, 0.00238082
50.1, -5191.89, 1995.02, 0.000160489
50.1, -5288.5, 1704.36, 0.997449
50.1, -5288.5, 1704.36, 2.31478e-06
50.1, -5288.5, 1704.36, 7.42251e-06
50.1, -5288.5, 1704.36, 0.00238082
50.1, -5288.5, 1704.36, 0.000160489
50.1, -4958.15, 1883.21, 0.997449
50.1, -4958.15, 1883.21, 2.31478e-06
50.1, -4958.15, 1883.21, 7.42251e-06
50.1, -4958.15, 1883.21, 0.00238082
50.1, -4958.15, 1883.21, 0.000160489
50.1, -5949.2, 1346.67, 0.997449
50.1, -5949.2, 1346.67, 2.31478e-06
50.1, -5949.2, 1346.67, 7.42252e-06
50.1, -5949.2, 1346.67, 0.00238083
50.1, -5949.2, 1346.67, 0.000160489
50.1, -5618.85, 1525.51, 0.997449
50.1, -5618.85, 1525.51, 2.31478e-06
50.1, -5618.85, 1525.51, 7.42251e-06
50.1, -5618.85, 1525.51, 0.00238082
50.1, -5618.85, 1525.51, 0.000160489
50.1, -5852.59, 1637.32, 0.997449
50.1, -5852.59, 1637.32, 2.31478e-06
50.1, -5852.59, 1637.32, 7.42251e-06
50.1, -5852.59, 1637.32, 0.00238082
50.1, -5852.59, 1637.32, 0.000160489
50.1, -5102.26, 2238.32, 0.997449
50.1, -5102.26, 2238.32, 2.31478e-06
50.1, -5102.26, 2238.32, 7.42251e-06
50.1, -5102.26, 2238.32, 0.00238082
50.1, -5102.26, 2238.32, 0.000160489
50.1, -5432.61, 2059.47, 0.997449
50.1, -5432.61, 2059.47, 2.31478e-06
50.1, -5432.61, 2059.47, 7.42251e-06
50.1, -5432.61, 2059.47, 0.00238082
50.1, -5432.61, 2059.47, 0.000160489
50.1, -5762.96, 1880.62, 0.997449
50.1, -5762.96, 1880.62, 2.31478e-06
50.1, -5762.96, 1880.62, 7.42251e-06
50.1, -5762.96, 1880.62, 0.00238082
50.1, -5762.96, 1880.62, 0.000160489
50.1, -6093.31, 1701.77, 0.997449
50.1, -6093.31, 1701.77, 2.31478e-06
50.1, -6093.31, 1701.77, 7.42251e-06
50.1, -6093.31, 1701.77, 0.00238082
50.1, -6093.31, 1701.77, 0.000160489
50.1, -5673.33, 2123.92, 0.997449
50.1, -5673.33, 2123.92, 2.31478e-06
50.1, -5673.33, 2123.92, 7.42251e-06
50.1, -5673.33, 2123.92, 0.00238082
50.1, -5673.33, 2123.92, 0.000160489
50.1, -4789.25, 1661.38, 0.997449
50.1, -4789.25, 1661.38, 2.31478e-06
50.1, -4789.25, 1661.38, 7.42251e-06
50.1, -4789.25, 1661.38, 0.00238082
50.1, -4789.25, 1661.38, 0.000160489
50.1, -4885.87, 1370.73, 0.997449
50.1, -4885.87, 1370.73, 2.31478e-06
50.1, -4885.87, 1370.73, 7.42251e-06
50.1, -4885.87, 1370.73, 0.00238082
50.1, -4885.87, 1370.73, 0.000160489
50.1, -4982.49, 1080.07, 0.997449
50.1, -4982.49, 1080.07, 2.31478e-06
50.1, -4982.49, 1080.07, 7.42251e-06
50.1, -4982.49, 1080.07, 0.00238082
50.1, -4982.49, 1080.07, 0.000160489
50.1, -5914.06, 2188.38, 0.997449
50.1, -5914.06, 2188.38, 2.31478e-06
50.1, -5914.06, 2188.38, 7.42251e-06
50.1, -5914.06, 2188.38, 0.00238082
50.1, -5914.06, 2188.38, 0.000160489
50.1, -5583.71, 2367.23, 0.997449
50.1, -5583.71, 2367.23, 2.31478e-06
50.1, -5583.71, 2367.23, 7.42251e-06
50.1, -5583.71, 2367.23, 0.00238082
50.1, -5583.71, 2367.23, 0.000160489
50.1, -6263.68, 2191.11, 0.997449
50.1, -6263.68, 2191.11, 2.31478e-06
50.1, -6263.68, 2191.11, 7.42251e-06
50.1, -6263.68, 2191.11, 0.00238082
50.1, -6263.68, 2191.11, 0.000160489
50.1, -6174.05, 2434.41, 0.997449
50.1, -6174.05, 2434.41, 2.31478e-06
50.1, -6174.05, 2434.41, 7.42251e-06
50.1, -6174.05, 2434.41, 0.00238082
50.1, -6174.05, 2434.41, 0.000160489
50.1, -6353.3, 1947.81, 0.997449
