# dim=2, rows=5375
50.4, -6523.67, 2437.15, 0.997449
50.4, -6523.67, 2437.15, 2.27954e-06
50.4, -6523.67, 2437.15, 7.31664e-06
50.4, -6523.67, 2437.15, 0.00238104
50.4, -6523.67, 2437.15, 0.00016049
50.4, -6531.23, 2931.4, 0.997449
50.4, -6531.23, 2931.4, 2.27954e-06
50.4, -6531.23, 2931.4, 7.31664e-06
50.4, -6531.23, 2931.4, 0.00238104
50.4, -6531.23, 2931.4, 0.00016049
50.4, -6102.61, 3075.88, 0.997449
50.4, -6102.61, 3075.88, 2.27954e-06
50.4, -6102.61, 3075.88, 7.31664e-06
50.4, -6102.61, 3075.88, 0.00238104
50.4, -6102.61, 3075.88, 0.00016049
50.4, -5824.43, 2431.68, 0.997449
50.4, -5824.43, 2431.68, 2.27954e-06
50.4, -5824.43, 2431.68, 7.31664e-06
50.4, -5824.43, 2431.68, 0.00238104
50.4, -5824.43, 2431.68, 0.00016049
50.4, -4861.53, 2173.86, 0.997449
50.4, -4861.53, 2173.86, 2.27954e-06
50.4, -4861.53, 2173.86, 7.31664e-06
50.4, -4861.53, 2173.86, 0.00238104
50.4, -4861.53, 2173.86, 0.00016049
50.4, -4716.97, 1148.9, 0.997449
50.4, -4716.97, 1148.9, 2.27954e-06
50.4, -4716.97, 1148.9, 7.31664e-06
50.4, -4716.97, 1148.9, 0.00238104
50.4, -4716.97, 1148.9, 0.00016049
50.4, -5248.01, 1011.24, 0.997448
50.4, -5248.01, 1011.24, 2.28013e-06
50.4, -5248.01, 1011.24, 7.3179e-06
50.4, -5248.01, 1011.24, 0.00238223
50.4, -5248.01, 1011.24, 0.00016049
50.4, -6182.94, 1458.47, 0.997445
50.4, -6182.94, 1458.47, 2.27726e-06
50.4, -6182.94, 1458.47, 7.31177e-06
50.4, -6182.94, 1458.47, 0.00238502
50.4, -6182.94, 1458.47, 0.00016049
50.4, -5054.77, 1592.55, 0.997449
50.4, -5054.77, 1592.55, 2.27954e-06
50.4, -5054.77, 1592.55, 7.31664e-06
50.4, -5054.77, 1592.55, 0.00238104
50.4, -5054.77, 1592.55, 0.00016049
50.4, -5522.24, 1816.17, 0.997449
50.4, -5522.24, 1816.17, 2.27954e-06
50.4, -5522.24, 1816.17, 7.31664e-06
50.4, -5522.24, 1816.17, 0.00238104
50.4, -5522.24, 1816.17, 0.00016049
50.4, -5715.47, 1234.86, 0.997446
50.4, -5715.47, 1234.86, 2.28083e-06
50.4, -5715.47, 1234.86, 7.31941e-06
50.4, -5715.47, 1234.86, 0.00238366
50.4, -5715.47, 1234.86, 0.00016049
50.4, -5342.98, 2302.77, 0.997449
50.4, -5342.98, 2302.77, 2.27954e-06
50.4, -5342.98, 2302.77, 7.31664e-06
50.4, -5342.98, 2302.77, 0.00238104
50.4, -5342.98, 2302.77, 0.00016049
50.4, -6003.69, 1945.08, 0.997449
50.4, -6003.69, 1945.08, 2.27954e-06
50.4, -6003.69, 1945.08, 7.31664e-06
50.4, -6003.69, 1945.08, 0.00238104
50.4, -6003.69, 1945.08, 0.00016049
50.4, -6464.04, 1732.24, 0.997447
50.4, -6464.04, 1732.24, 2.28472e-06
50.4, -6464.04, 1732.24, 7.32776e-06
50.4, -6464.04, 1732.24, 0.00238324
50.4, -6464.04, 1732.24, 0.00016049
50.4, -5151.39, 1301.9, 0.997449
50.4, -5151.39, 1301.9, 2.27954e-06
50.4, -5151.39, 1301.9, 7.31664e-06
50.4, -5151.39, 1301.9, 0.00238104
50.4, -5151.39, 1301.9, 0.00016049
50.4, -5385.12, 1413.71, 0.997449
50.4, -5385.12, 1413.71, 2.27954e-06
50.4, -5385.12, 1413.71, 7.31664e-06
50.4, -5385.12, 1413.71, 0.00238104
50.4, -5385.12, 1413.71, 0.00016049
50.4, -5481.74, 1123.05, 0.997446
50.4, -5481.74, 1123.05, 2.28083e-06
50.4, -5481.74, 1123.05, 7.31941e-06
50.4, -5481.74, 1123.05, 0.00238367
50.4, -5481.74, 1123.05, 0.00016049
50.4, -5191.89, 1995.02, 0.997449
50.4, -5191.89, 1995.02, 2.27954e-06
50.4, -5191.89, 1995.02, 7.31664e-06
50.4, -5191.89, 1995.02, 0.00238104
50.4, -5191.89, 1995.02, 0.00016049
50.4, -5288.5, 1704.36, 0.997449
50.4, -5288.5, 1704.36, 2.27954e-06
50.4, -5288.5, 1704.36, 7.31664e-06
50.4, -5288.5, 1704.36, 0.00238104
50.4, -5288.5, 1704.36, 0.00016049
50.4, -4958.15, 1883.21, 0.997449
50.4, -4958.15, 1883.21, 2.27954e-06
50.4, -4958.15, 1883.21, 7.31664e-06
50.4, -4958.15, 1883.21, 0.00238104
50.4, -4958.15, 1883.21, 0.00016049
50.4, -5949.2, 1346.67, 0.997449
50.4, -5949.2, 1346.67, 2.27955e-06
50.4, -5949.2, 1346.67, 7.31664e-06
50.4, -5949.2, 1346.67, 0.00238105
50.4, -5949.2, 1346.67, 0.00016049
50.4, -5618.85, 1525.51, 0.997449
50.4, -5618.85, 1525.51, 2.27954e-06
50.4, -5618.85, 1525.51, 7.31664e-06
50.4, -5618.85, 1525.51, 0.00238104
50.4, -5618.85, 1525.51, 0.00016049
50.4, -5852.59, 1637.32, 0.997449
50.4, -5852.59, 1637.32, 2.27954e-06
50.4, -5852.59, 1637.32, 7.31664e-06
50.4, -5852.59, 1637.32, 0.00238104
50.4, -5852.59, 1637.32, 0.00016049
50.4, -5102.26, 2238.32, 0.997449
50.4, -5102.26, 2238.32, 2.27954e-06
50.4, -5102.26, 2238.32, 7.31664e-06
50.4, -5102.26, 2238.32, 0.00238104
50.4, -5102.26, 2238.32, 0.00016049
50.4, -5432.61, 2059.47, 0.997449
50.4, -5432.61, 2059.47, 2.27954e-06
50.4, -5432.61, 2059.47, 7.31664e-06
50.4, -5432.61, 2059.47, 0.00238104
50.4, -5432.61, 2059.47, 0.00016049
50.4, -5762.96, 1880.62, 0.997449
50.4, -5762.96, 1880.62, 2.27954e-06
50.4, -5762.96, 1880.62, 7.31664e-06
50.4, -5762.96, 1880.62, 0.00238104
50.4, -5762.96, 1880.62, 0.00016049
50.4, -6093.31, 1701.77, 0.997449
50.4, -6093.31, 1701.77, 2.27954e-06
50.4, -6093.31, 1701.77, 7.31664e-06
50.4, -6093.31, 1701.77, 0.00238104
50.4, -6093.31, 1701.77, 0.00016049
50.4, -5673.33, 2123.92, 0.997449
50.4, -5673.33, 2123.92, 2.27954e-06
50.4, -5673.33, 2123.92, 7.31664e-06
50.4, -5673.33, 2123.92, 0.00238104
50.4, -5673.33, 2123.92, 0.00016049
50.4, -4789.25, 1661.38, 0.997449
50.4, -4789.25, 1661.38, 2.27954e-06
50.4, -4789.25, 1661.38, 7.31664e-06
50.4, -4789.25, 1661.38, 0.00238104
50.4, -4789.25, 1661.38, 0.00016049
50.4, -4885.87, 1370.73, 0.997449
50.4, -4885.87, 1370.73, 2.27954e-06
50.4, -4885.87, 1370.73, 7.31664e-06
50.4, -4885.87, 1370.73, 0.00238104
50.4, -4885.87, 1370.73, 0.00016049
50.4, -4982.49, 1080.07, 0.997449
50.4, -4982.49, 1080.07, 2.27954e-06
50.4, -4982.49, 1080.07, 7.31664e-06
50.4, -4982.49, 1080.07, 0.00238104
50.4, -4982.49, 1080.07, 0.00016049
50.4, -5914.06, 2188.38, 0.997449
50.4, -5914.06, 2188.38, 2.27954e-06
50.4, -5914.06, 2188.38, 7.31664e-06
50.4, -5914.06, 2188.38, 0.00238104
50.4, -5914.06, 2188.38, 0.00016049
50.4, -5583.71, 2367.23, 0.997449
50.4, -5583.71, 2367.23, 2.27954e-06
50.4, -5583.71, 2367.23, 7.31664e-06
50.4, -5583.71, 2367.23, 0.00238104
50.4, -5583.71, 2367.23, 0.00016049
50.4, -6263.68, 2191.11, 0.997449
50.4, -6263.68, 2191.11, 2.27954e-06
50.4, -6263.68, 2191.11, 7.31664e-06
50.4, -6263.68, 2191.11, 0.00238104
50.4, -6263.68, 2191.11, 0.00016049
50.4, -6174.05, 2434.41, 0.997449
50.4, -6174.05, 2434.41, 2.27954e-06
50.4, -6174.05, 2434.41, 7.31664e-06
50.4, -6174.05, 2434.41, 0.00238104
50.4, -6174.05, 2434.41, 0.00016049
50.4, -6353.3, 1947.81, 0.997449
50.4, -6353.3, 1947.81, 2.27954e-06
50.4, -6353.3, 1947.81, 7.31664e-06
50.4, -6353.3, 1947.81, 0.00238104
50.4, -6353.3, 1947.81, 0.00016049
50.4, -5963.52, 2753.78, 0.997449
50.4, -5963.52, 2753.78, 2.27954e-06
50.4, -5963.52, 2753.78, 7.31664e-06
50.4, -5963.52, 2753.78, 0.00238104
50.4, -5963.52, 2753.78, 0.00016049
50.4, -6313.14, 2756.51, 0.997449
50.4, -6313.14, 2756.51, 2.27954e-06
50.4, -6313.14, 2756.51, 7.31664e-06
50.4, -6313.14, 2756.51, 0.00238104
50.4, -6313.14, 2756.51, 0.00016049
50.4, -6915.52, 2495.34, 0.997448
50.4, -6915.52, 2495.34, 2.28424e-06
50.4, -6915.52, 2495.34, 7.32672e-06
50.4, -6915.52, 2495.34, 0.00238166
50.4, -6915.52, 2495.34, 0.00016049
50.4, -6527.45, 2684.27, 0.997449
50.4, -6527.45, 2684.27, 2.27954e-06
50.4, -6527.45, 2684.27, 7.31664e-06
50.4, -6527.45, 2684.27, 0.00238104
50.4, -6527.45, 2684.27, 0.00016049
50.4, -6316.92, 3003.64, 0.997449
50.4, -6316.92, 3003.64, 2.27954e-06
50.4, -6316.92, 3003.64, 7.31664e-06
50.4, -6316.92, 3003.64, 0.00238104
50.4, -6316.92, 3003.64, 0.00016049
50.4, -6120.61, 1174.85, 0.997446
50.4, -6120.61, 1174.85, 2.2777e-06
50.4, -6120.61, 1174.85, 7.31271e-06
50.4, -6120.61, 1174.85, 0.00238409
50.4, -6120.61, 1174.85, 0.00016049
50.4, -6634.41, 2221.57, 0.997449
50.4, -6634.41, 2221.57, 2.28114e-06
50.4, -6634.41, 2221.57, 7.32005e-06
50.4, -6634.41, 2221.57, 0.00238128
50.4, -6634.41, 2221.57, 0.00016049
50.4, -6774.96, 2358.46, 0.997449
50.4, -6774.96, 2358.46, 2.28114e-06
50.4, -6774.96, 2358.46, 7.32005e-06
50.4, -6774.96, 2358.46, 0.00238128
50.4, -6774.96, 2358.46, 0.00016049
50.4, -6493.86, 2084.69, 0.997449
50.4, -6493.86, 2084.69, 2.28256e-06
50.4, -6493.86, 2084.69, 7.32312e-06
50.4, -6493.86, 2084.69, 0.00238149
50.4, -6493.86, 2084.69, 0.00016049
50.4, -5199.7, 1156.57, 0.997449
50.4, -5199.7, 1156.57, 2.27954e-06
50.4, -5199.7, 1156.57, 7.31664e-06
50.4, -5199.7, 1156.57, 0.00238104
50.4, -5199.7, 1156.57, 0.00016049
50.4, -5103.08, 1447.23, 0.997449
50.4, -5103.08, 1447.23, 2.27954e-06
50.4, -5103.08, 1447.23, 7.31664e-06
50.4, -5103.08, 1447.23, 0.00238104
50.4, -5103.08, 1447.23, 0.00016049
50.4, -5219.95, 1503.13, 0.997449
50.4, -5219.95, 1503.13, 2.27954e-06
50.4, -5219.95, 1503.13, 7.31664e-06
50.4, -5219.95, 1503.13, 0.00238104
50.4, -5219.95, 1503.13, 0.00016049
50.4, -5550.3, 1324.28, 0.997449
50.4, -5550.3, 1324.28, 2.27954e-06
50.4, -5550.3, 1324.28, 7.31664e-06
50.4, -5550.3, 1324.28, 0.00238104
50.4, -5550.3, 1324.28, 0.00016049
50.4, -5598.61, 1178.96, 0.997447
50.4, -5598.61, 1178.96, 2.28056e-06
50.4, -5598.61, 1178.96, 7.31884e-06
50.4, -5598.61, 1178.96, 0.00238312
50.4, -5598.61, 1178.96, 0.00016049
50.4, -5364.87, 1067.15, 0.997447
50.4, -5364.87, 1067.15, 2.28056e-06
50.4, -5364.87, 1067.15, 7.31883e-06
50.4, -5364.87, 1067.15, 0.00238312
50.4, -5364.87, 1067.15, 0.00016049
50.4, -5026.71, 2084.44, 0.997449
50.4, -5026.71, 2084.44, 2.27954e-06
50.4, -5026.71, 2084.44, 7.31664e-06
50.4, -5026.71, 2084.44, 0.00238104
50.4, -5026.71, 2084.44, 0.00016049
50.4, -5357.06, 1905.59, 0.997449
50.4, -5357.06, 1905.59, 2.27954e-06
50.4, -5357.06, 1905.59, 7.31664e-06
50.4, -5357.06, 1905.59, 0.00238104
50.4, -5357.06, 1905.59, 0.00016049
50.4, -5405.37, 1760.26, 0.997449
50.4, -5405.37, 1760.26, 2.27954e-06
50.4, -5405.37, 1760.26, 7.31664e-06
50.4, -5405.37, 1760.26, 0.00238104
50.4, -5405.37, 1760.26, 0.00016049
50.4, -5171.64, 1648.46, 0.997449
50.4, -5171.64, 1648.46, 2.27954e-06
50.4, -5171.64, 1648.46, 7.31664e-06
50.4, -5171.64, 1648.46, 0.00238104
50.4, -5171.64, 1648.46, 0.00016049
50.4, -5006.46, 1737.88, 0.997449
50.4, -5006.46, 1737.88, 2.27954e-06
50.4, -5006.46, 1737.88, 7.31664e-06
50.4, -5006.46, 1737.88, 0.00238104
50.4, -5006.46, 1737.88, 0.00016049
50.4, -4909.84, 2028.54, 0.997449
50.4, -4909.84, 2028.54, 2.27954e-06
50.4, -4909.84, 2028.54, 7.31664e-06
50.4, -4909.84, 2028.54, 0.00238104
50.4, -4909.84, 2028.54, 0.00016049
50.4, -6066.07, 1402.57, 0.997449
50.4, -6066.07, 1402.57, 2.27954e-06
50.4, -6066.07, 1402.57, 7.31663e-06
50.4, -6066.07, 1402.57, 0.00238105
50.4, -6066.07, 1402.57, 0.00016049
50.4, -5832.34, 1290.76, 0.997447
50.4, -5832.34, 1290.76, 2.28019e-06
50.4, -5832.34, 1290.76, 7.31803e-06
50.4, -5832.34, 1290.76, 0.00238236
50.4, -5832.34, 1290.76, 0.00016049
50.4, -5667.16, 1380.19, 0.997449
50.4, -5667.16, 1380.19, 2.27954e-06
50.4, -5667.16, 1380.19, 7.31664e-06
50.4, -5667.16, 1380.19, 0.00238104
50.4, -5667.16, 1380.19, 0.00016049
50.4, -5570.54, 1670.84, 0.997449
50.4, -5570.54, 1670.84, 2.27954e-06
50.4, -5570.54, 1670.84, 7.31664e-06
50.4, -5570.54, 1670.84, 0.00238104
50.4, -5570.54, 1670.84, 0.00016049
50.4, -5687.41, 1726.74, 0.997449
50.4, -5687.41, 1726.74, 2.27954e-06
50.4, -5687.41, 1726.74, 7.31664e-06
50.4, -5687.41, 1726.74, 0.00238104
50.4, -5687.41, 1726.74, 0.00016049
50.4, -6017.76, 1547.9, 0.997449
50.4, -6017.76, 1547.9, 2.27954e-06
50.4, -6017.76, 1547.9, 7.31664e-06
50.4, -6017.76, 1547.9, 0.00238104
50.4, -6017.76, 1547.9, 0.00016049
50.4, -5222.62, 2270.54, 0.997449
50.4, -5222.62, 2270.54, 2.27954e-06
50.4, -5222.62, 2270.54, 7.31664e-06
50.4, -5222.62, 2270.54, 0.00238104
50.4, -5222.62, 2270.54, 0.00016049
50.4, -4981.9, 2206.09, 0.997449
50.4, -4981.9, 2206.09, 2.27954e-06
50.4, -4981.9, 2206.09, 7.31664e-06
50.4, -4981.9, 2206.09, 0.00238104
50.4, -4981.9, 2206.09, 0.00016049
50.4, -5387.8, 2181.12, 0.997449
50.4, -5387.8, 2181.12, 2.27954e-06
50.4, -5387.8, 2181.12, 7.31664e-06
