# dim=2, rows=5375
30.15, -6523.67, 2437.15, 0.997458
30.15, -6523.67, 2437.15, 6.41935e-06
30.15, -6523.67, 2437.15, 1.83336e-05
30.15, -6523.67, 2437.15, 0.0023567
30.15, -6523.67, 2437.15, 0.000160367
30.15, -6531.23, 2931.4, 0.997458
30.15, -6531.23, 2931.4, 6.41935e-06
30.15, -6531.23, 2931.4, 1.83336e-05
30.15, -6531.23, 2931.4, 0.0023567
30.15, -6531.23, 2931.4, 0.000160367
30.15, -6102.61, 3075.88, 0.997458
30.15, -6102.61, 3075.88, 6.41935e-06
30.15, -6102.61, 3075.88, 1.83336e-05
30.15, -6102.61, 3075.88, 0.0023567
30.15, -6102.61, 3075.88, 0.000160367
30.15, -5824.43, 2431.68, 0.997458
30.15, -5824.43, 2431.68, 6.41935e-06
30.15, -5824.43, 2431.68, 1.83336e-05
30.15, -5824.43, 2431.68, 0.0023567
30.15, -5824.43, 2431.68, 0.000160367
30.15, -4861.53, 2173.86, 0.997458
30.15, -4861.53, 2173.86, 6.41935e-06
30.15, -4861.53, 2173.86, 1.83336e-05
30.15, -4861.53, 2173.86, 0.0023567
30.15, -4861.53, 2173.86, 0.000160367
30.15, -4716.97, 1148.9, 0.997458
30.15, -4716.97, 1148.9, 6.41935e-06
30.15, -4716.97, 1148.9, 1.83336e-05
30.15, -4716.97, 1148.9, 0.0023567
30.15, -4716.97, 1148.9, 0.000160367
30.15, -5248.01, 1011.24, 0.997457
30.15, -5248.01, 1011.24, 6.42034e-06
30.15, -5248.01, 1011.24, 1.83352e-05
30.15, -5248.01, 1011.24, 0.00235741
30.15, -5248.01, 1011.24, 0.000160367
30.15, -6182.94, 1458.47, 0.997456
30.15, -6182.94, 1458.47, 6.41553e-06
30.15, -6182.94, 1458.47, 1.83274e-05
30.15, -6182.94, 1458.47, 0.00235909
30.15, -6182.94, 1458.47, 0.000160367
30.15, -5054.77, 1592.55, 0.997458
30.15, -5054.77, 1592.55, 6.41935e-06
30.15, -5054.77, 1592.55, 1.83336e-05
30.15, -5054.77, 1592.55, 0.0023567
30.15, -5054.77, 1592.55, 0.000160367
30.15, -5522.24, 1816.17, 0.997458
30.15, -5522.24, 1816.17, 6.41935e-06
30.15, -5522.24, 1816.17, 1.83336e-05
30.15, -5522.24, 1816.17, 0.0023567
30.15, -5522.24, 1816.17, 0.000160367
30.15, -5715.47, 1234.86, 0.997456
30.15, -5715.47, 1234.86, 6.42154e-06
30.15, -5715.47, 1234.86, 1.83371e-05
30.15, -5715.47, 1234.86, 0.00235826
30.15, -5715.47, 1234.86, 0.000160367
30.15, -5342.98, 2302.77, 0.997458
30.15, -5342.98, 2302.77, 6.41935e-06
30.15, -5342.98, 2302.77, 1.83336e-05
30.15, -5342.98, 2302.77, 0.0023567
30.15, -5342.98, 2302.77, 0.000160367
30.15, -6003.69, 1945.08, 0.997458
30.15, -6003.69, 1945.08, 6.41935e-06
30.15, -6003.69, 1945.08, 1.83336e-05
30.15, -6003.69, 1945.08, 0.0023567
30.15, -6003.69, 1945.08, 0.000160367
30.15, -6464.04, 1732.24, 0.997457
30.15, -6464.04, 1732.24, 6.42811e-06
30.15, -6464.04, 1732.24, 1.83478e-05
30.15, -6464.04, 1732.24, 0.00235796
30.15, -6464.04, 1732.24, 0.000160367
30.15, -5151.39, 1301.9, 0.997458
