# dim=2, rows=5375
2.85, -6523.67, 2437.15, 0.997502
2.85, -6523.67, 2437.15, 2.59207e-05
2.85, -6523.67, 2437.15, 3.39739e-05
2.85, -6523.67, 2437.15, 0.00227813
2.85, -6523.67, 2437.15, 0.000159973
2.85, -6531.23, 2931.4, 0.997502
2.85, -6531.23, 2931.4, 2.59207e-05
2.85, -6531.23, 2931.4, 3.39739e-05
2.85, -6531.23, 2931.4, 0.00227813
2.85, -6531.23, 2931.4, 0.000159973
2.85, -6102.61, 3075.88, 0.997502
2.85, -6102.61, 3075.88, 2.59207e-05
2.85, -6102.61, 3075.88, 3.39739e-05
2.85, -6102.61, 3075.88, 0.00227813
2.85, -6102.61, 3075.88, 0.000159973
2.85, -5824.43, 2431.68, 0.997502
2.85, -5824.43, 2431.68, 2.59207e-05
2.85, -5824.43, 2431.68, 3.39739e-05
2.85, -5824.43, 2431.68, 0.00227813
2.85, -5824.43, 2431.68, 0.000159973
2.85, -4861.53, 2173.86, 0.997502
2.85, -4861.53, 2173.86, 2.59207e-05
2.85, -4861.53, 2173.86, 3.39739e-05
2.85, -4861.53, 2173.86, 0.00227813
2.85, -4861.53, 2173.86, 0.000159973
2.85, -4716.97, 1148.9, 0.997502
2.85, -4716.97, 1148.9, 2.59207e-05
2.85, -4716.97, 1148.9, 3.39739e-05
2.85, -4716.97, 1148.9, 0.00227813
2.85, -4716.97, 1148.9, 0.000159973
2.85, -5248.01, 1011.24, 0.997502
2.85, -5248.01, 1011.24, 2.5921e-05
2.85, -5248.01, 1011.24, 3.3974e-05
2.85, -5248.01, 1011.24, 0.00227819
2.85, -5248.01, 1011.24, 0.000159973
2.85, -6182.94, 1458.47, 0.997502
2.85, -6182.94, 1458.47, 2.59192e-05
2.85, -6182.94, 1458.47, 3.39735e-05
2.85, -6182.94, 1458.47, 0.00227835
2.85, -6182.94, 1458.47, 0.000159973
2.85, -5054.77, 1592.55, 0.997502
2.85, -5054.77, 1592.55, 2.59207e-05
2.85, -5054.77, 1592.55, 3.39739e-05
2.85, -5054.77, 1592.55, 0.00227813
2.85, -5054.77, 1592.55, 0.000159973
2.85, -5522.24, 1816.17, 0.997502
2.85, -5522.24, 1816.17, 2.59207e-05
2.85, -5522.24, 1816.17, 3.39739e-05
2.85, -5522.24, 1816.17, 0.00227813
