# dim=2, rows=5375
14.4, -6523.67, 2437.15, 0.997476
14.4, -6523.67, 2437.15, 1.43616e-05
14.4, -6523.67, 2437.15, 3.17657e-05
14.4, -6523.67, 2437.15, 0.00231767
14.4, -6523.67, 2437.15, 0.000160171
14.4, -6531.23, 2931.4, 0.997476
14.4, -6531.23, 2931.4, 1.43616e-05
14.4, -6531.23, 2931.4, 3.17657e-05
14.4, -6531.23, 2931.4, 0.00231767
14.4, -6531.23, 2931.4, 0.000160171
14.4, -6102.61, 3075.88, 0.997476
14.4, -6102.61, 3075.88, 1.43616e-05
14.4, -6102.61, 3075.88, 3.17657e-05
14.4, -6102.61, 3075.88, 0.00231767
14.4, -6102.61, 3075.88, 0.000160171
14.4, -5824.43, 2431.68, 0.997476
14.4, -5824.43, 2431.68, 1.43616e-05
14.4, -5824.43, 2431.68, 3.17657e-05
14.4, -5824.43, 2431.68, 0.00231767
14.4, -5824.43, 2431.68, 0.000160171
14.4, -4861.53, 2173.86, 0.997476
14.4, -4861.53, 2173.86, 1.43616e-05
14.4, -4861.53, 2173.86, 3.17657e-05
14.4, -4861.53, 2173.86, 0.00231767
14.4, -4861.53, 2173.86, 0.000160171
14.4, -4716.97, 1148.9, 0.997476
14.4, -4716.97, 1148.9, 1.43616e-05
14.4, -4716.97, 1148.9, 3.17657e-05
14.4, -4716.97, 1148.9, 0.00231767
14.4, -4716.97, 1148.9, 0.000160171
14.4, -5248.01, 1011.24, 0.997476
14.4, -5248.01, 1011.24, 1.43627e-05
14.4, -5248.01, 1011.24, 3.17667e-05
14.4, -5248.01, 1011.24, 0.00231801
14.4, -5248.01, 1011.24, 0.000160171
14.4, -6182.94, 1458.47, 0.997475
14.4, -6182.94, 1458.47, 1.43575e-05
14.4, -6182.94, 1458.47, 3.17618e-05
14.4, -6182.94, 1458.47, 0.00231882
14.4, -6182.94, 1458.47, 0.000160171
14.4, -5054.77, 1592.55, 0.997476
14.4, -5054.77, 1592.55, 1.43616e-05
14.4, -5054.77, 1592.55, 3.17657e-05
14.4, -5054.77, 1592.55, 0.00231767
14.4, -5054.77, 1592.55, 0.000160171
14.4, -5522.24, 1816.17, 0.997476
14.4, -5522.24, 1816.17, 1.43616e-05
14.4, -5522.24, 1816.17, 3.17657e-05
14.4, -5522.24, 1816.17, 0.00231767
14.4, -5522.24, 1816.17, 0.000160171
14.4, -5715.47, 1234.86, 0.997475
14.4, -5715.47, 1234.86, 1.4364e-05
14.4, -5715.47, 1234.86, 3.1768e-05
14.4, -5715.47, 1234.86, 0.00231841
14.4, -5715.47, 1234.86, 0.000160171
14.4, -5342.98, 2302.77, 0.997476
14.4, -5342.98, 2302.77, 1.43616e-05
14.4, -5342.98, 2302.77, 3.17657e-05
14.4, -5342.98, 2302.77, 0.00231767
14.4, -5342.98, 2302.77, 0.000160171
14.4, -6003.69, 1945.08, 0.997476
14.4, -6003.69, 1945.08, 1.43616e-05
14.4, -6003.69, 1945.08, 3.17657e-05
14.4, -6003.69, 1945.08, 0.00231767
14.4, -6003.69, 1945.08, 0.000160171
14.4, -6464.04, 1732.24, 0.997475
14.4, -6464.04, 1732.24, 1.4371e-05
14.4, -6464.04, 1732.24, 3.17747e-05
14.4, -6464.04, 1732.24, 0.00231823
14.4, -6464.04, 1732.24, 0.000160171
14.4, -5151.39, 1301.9, 0.997476
14.4, -5151.39, 1301.9, 1.43616e-05
14.4, -5151.39, 1301.9, 3.17657e-05
14.4, -5151.39, 1301.9, 0.00231767
14.4, -5151.39, 1301.9, 0.000160171
14.4, -5385.12, 1413.71, 0.997476
14.4, -5385.12, 1413.71, 1.43616e-05
14.4, -5385.12, 1413.71, 3.17657e-05
14.4, -5385.12, 1413.71, 0.00231767
14.4, -5385.12, 1413.71, 0.000160171
14.4, -5481.74, 1123.05, 0.997475
14.4, -5481.74, 1123.05, 1.4364e-05
14.4, -5481.74, 1123.05, 3.1768e-05
14.4, -5481.74, 1123.05, 0.00231841
14.4, -5481.74, 1123.05, 0.000160171
14.4, -5191.89, 1995.02, 0.997476
14.4, -5191.89, 1995.02, 1.43616e-05
14.4, -5191.89, 1995.02, 3.17657e-05
14.4, -5191.89, 1995.02, 0.00231767
14.4, -5191.89, 1995.02, 0.000160171
14.4, -5288.5, 1704.36, 0.997476
14.4, -5288.5, 1704.36, 1.43616e-05
14.4, -5288.5, 1704.36, 3.17657e-05
14.4, -5288.5, 1704.36, 0.00231767
14.4, -5288.5, 1704.36, 0.000160171
14.4, -4958.15, 1883.21, 0.997476
14.4, -4958.15, 1883.21, 1.43616e-05
14.4, -4958.15, 1883.21, 3.17657e-05
14.4, -4958.15, 1883.21, 0.00231767
14.4, -4958.15, 1883.21, 0.000160171
14.4, -5949.2, 1346.67, 0.997476
14.4, -5949.2, 1346.67, 1.43616e-05
14.4, -5949.2, 1346.67, 3.17657e-05
14.4, -5949.2, 1346.67, 0.00231768
14.4, -5949.2, 1346.67, 0.000160171
14.4, -5618.85, 1525.51, 0.997476
14.4, -5618.85, 1525.51, 1.43616e-05
14.4, -5618.85, 1525.51, 3.17657e-05
14.4, -5618.85, 1525.51, 0.00231767
14.4, -5618.85, 1525.51, 0.000160171
14.4, -5852.59, 1637.32, 0.997476
14.4, -5852.59, 1637.32, 1.43616e-05
14.4, -5852.59, 1637.32, 3.17657e-05
14.4, -5852.59, 1637.32, 0.00231767
14.4, -5852.59, 1637.32, 0.000160171
14.4, -5102.26, 2238.32, 0.997476
14.4, -5102.26, 2238.32, 1.43616e-05
14.4, -5102.26, 2238.32, 3.17657e-05
14.4, -5102.26, 2238.32, 0.00231767
14.4, -5102.26, 2238.32, 0.000160171
14.4, -5432.61, 2059.47, 0.997476
14.4, -5432.61, 2059.47, 1.43616e-05
14.4, -5432.61, 2059.47, 3.17657e-05
14.4, -5432.61, 2059.47, 0.00231767
14.4, -5432.61, 2059.47, 0.000160171
14.4, -5762.96, 1880.62, 0.997476
14.4, -5762.96, 1880.62, 1.43616e-05
14.4, -5762.96, 1880.62, 3.17657e-05
14.4, -5762.96, 1880.62, 0.00231767
14.4, -5762.96, 1880.62, 0.000160171
14.4, -6093.31, 1701.77, 0.997476
14.4, -6093.31, 1701.77, 1.43616e-05
14.4, -6093.31, 1701.77, 3.17657e-05
14.4, -6093.31, 1701.77, 0.00231767
14.4, -6093.31, 1701.77, 0.000160171
14.4, -5673.33, 2123.92, 0.997476
14.4, -5673.33, 2123.92, 1.43616e-05
14.4, -5673.33, 2123.92, 3.17657e-05
14.4, -5673.33, 2123.92, 0.00231767
14.4, -5673.33, 2123.92, 0.000160171
14.4, -4789.25, 1661.38, 0.997476
14.4, -4789.25, 1661.38, 1.43616e-05
14.4, -4789.25, 1661.38, 3.17657e-05
14.4, -4789.25, 1661.38, 0.00231767
14.4, -4789.25, 1661.38, 0.000160171
14.4, -4885.87, 1370.73, 0.997476
14.4, -4885.87, 1370.73, 1.43616e-05
14.4, -4885.87, 1370.73, 3.17657e-05
14.4, -4885.87, 1370.73, 0.00231767
14.4, -4885.87, 1370.73, 0.000160171
14.4, -4982.49, 1080.07, 0.997476
14.4, -4982.49, 1080.07, 1.43616e-05
14.4, -4982.49, 1080.07, 3.17657e-05
14.4, -4982.49, 1080.07, 0.00231767
14.4, -4982.49, 1080.07, 0.000160171
14.4, -5914.06, 2188.38, 0.997476
14.4, -5914.06, 2188.38, 1.43616e-05
14.4, -5914.06, 2188.38, 3.17657e-05
14.4, -5914.06, 2188.38, 0.00231767
14.4, -5914.06, 2188.38, 0.000160171
14.4, -5583.71, 2367.23, 0.997476
14.4, -5583.71, 2367.23, 1.43616e-05
14.4, -5583.71, 2367.23, 3.17657e-05
14.4, -5583.71, 2367.23, 0.00231767
14.4, -5583.71, 2367.23, 0.000160171
14.4, -6263.68, 2191.11, 0.997476
14.4, -6263.68, 2191.11, 1.43616e-05
14.4, -6263.68, 2191.11, 3.17657e-05
14.4, -6263.68, 2191.11, 0.00231767
14.4, -6263.68, 2191.11, 0.000160171
14.4, -6174.05, 2434.41, 0.997476
14.4, -6174.05, 2434.41, 1.43616e-05
14.4, -6174.05, 2434.41, 3.17657e-05
14.4, -6174.05, 2434.41, 0.00231767
14.4, -6174.05, 2434.41, 0.000160171
14.4, -6353.3, 1947.81, 0.997476
14.4, -6353.3, 1947.81, 1.43616e-05
14.4, -6353.3, 1947.81, 3.17657e-05
14.4, -6353.3, 1947.81, 0.00231767
14.4, -6353.3, 1947.81, 0.000160171
14.4, -5963.52, 2753.78, 0.997476
14.4, -5963.52, 2753.78, 1.43616e-05
14.4, -5963.52, 2753.78, 3.17657e-05
14.4, -5963.52, 2753.78, 0.00231767
14.4, -5963.52, 2753.78, 0.000160171
14.4, -6313.14, 2756.51, 0.997476
14.4, -6313.14, 2756.51, 1.43616e-05
14.4, -6313.14, 2756.51, 3.17657e-05
14.4, -6313.14, 2756.51, 0.00231767
14.4, -6313.14, 2756.51, 0.000160171
14.4, -6915.52, 2495.34, 0.997476
14.4, -6915.52, 2495.34, 1.43701e-05
14.4, -6915.52, 2495.34, 3.17739e-05
14.4, -6915.52, 2495.34, 0.00231779
14.4, -6915.52, 2495.34, 0.000160171
14.4, -6527.45, 2684.27, 0.997476
14.4, -6527.45, 2684.27, 1.43616e-05
14.4, -6527.45, 2684.27, 3.17657e-05
14.4, -6527.45, 2684.27, 0.00231767
14.4, -6527.45, 2684.27, 0.000160171
14.4, -6316.92, 3003.64, 0.997476
14.4, -6316.92, 3003.64, 1.43616e-05
14.4, -6316.92, 3003.64, 3.17657e-05
14.4, -6316.92, 3003.64, 0.00231767
14.4, -6316.92, 3003.64, 0.000160171
14.4, -6120.61, 1174.85, 0.997475
14.4, -6120.61, 1174.85, 1.43583e-05
14.4, -6120.61, 1174.85, 3.17625e-05
14.4, -6120.61, 1174.85, 0.00231855
14.4, -6120.61, 1174.85, 0.000160171
14.4, -6634.41, 2221.57, 0.997476
14.4, -6634.41, 2221.57, 1.43645e-05
14.4, -6634.41, 2221.57, 3.17684e-05
14.4, -6634.41, 2221.57, 0.00231772
14.4, -6634.41, 2221.57, 0.000160171
14.4, -6774.96, 2358.46, 0.997476
14.4, -6774.96, 2358.46, 1.43645e-05
14.4, -6774.96, 2358.46, 3.17684e-05
14.4, -6774.96, 2358.46, 0.00231772
14.4, -6774.96, 2358.46, 0.000160171
14.4, -6493.86, 2084.69, 0.997476
14.4, -6493.86, 2084.69, 1.43671e-05
14.4, -6493.86, 2084.69, 3.17709e-05
14.4, -6493.86, 2084.69, 0.00231776
14.4, -6493.86, 2084.69, 0.000160171
14.4, -5199.7, 1156.57, 0.997476
14.4, -5199.7, 1156.57, 1.43616e-05
14.4, -5199.7, 1156.57, 3.17657e-05
14.4, -5199.7, 1156.57, 0.00231767
14.4, -5199.7, 1156.57, 0.000160171
14.4, -5103.08, 1447.23, 0.997476
14.4, -5103.08, 1447.23, 1.43616e-05
14.4, -5103.08, 1447.23, 3.17657e-05
14.4, -5103.08, 1447.23, 0.00231767
14.4, -5103.08, 1447.23, 0.000160171
14.4, -5219.95, 1503.13, 0.997476
14.4, -5219.95, 1503.13, 1.43616e-05
14.4, -5219.95, 1503.13, 3.17657e-05
14.4, -5219.95, 1503.13, 0.00231767
14.4, -5219.95, 1503.13, 0.000160171
14.4, -5550.3, 1324.28, 0.997476
14.4, -5550.3, 1324.28, 1.43616e-05
14.4, -5550.3, 1324.28, 3.17657e-05
14.4, -5550.3, 1324.28, 0.00231767
14.4, -5550.3, 1324.28, 0.000160171
