# dim=2, rows=5375
23.7, -6523.67, 2437.15, 0.997464
23.7, -6523.67, 2437.15, 8.92705e-06
23.7, -6523.67, 2437.15, 2.36497e-05
23.7, -6523.67, 2437.15, 0.00234331
23.7, -6523.67, 2437.15, 0.0001603
23.7, -6531.23, 2931.4, 0.997464
23.7, -6531.23, 2931.4, 8.92705e-06
23.7, -6531.23, 2931.4, 2.36497e-05
23.7, -6531.23, 2931.4, 0.00234331
23.7, -6531.23, 2931.4, 0.0001603
23.7, -6102.61, 3075.88, 0.997464
23.7, -6102.61, 3075.88, 8.92705e-06
23.7, -6102.61, 3075.88, 2.36497e-05
23.7, -6102.61, 3075.88, 0.00234331
23.7, -6102.61, 3075.88, 0.0001603
23.7, -5824.43, 2431.68, 0.997464
23.7, -5824.43, 2431.68, 8.92705e-06
23.7, -5824.43, 2431.68, 2.36497e-05
23.7, -5824.43, 2431.68, 0.00234331
23.7, -5824.43, 2431.68, 0.0001603
23.7, -4861.53, 2173.86, 0.997464
23.7, -4861.53, 2173.86, 8.92705e-06
23.7, -4861.53, 2173.86, 2.36497e-05
23.7, -4861.53, 2173.86, 0.00234331
23.7, -4861.53, 2173.86, 0.0001603
23.7, -4716.97, 1148.9, 0.997464
23.7, -4716.97, 1148.9, 8.92705e-06
23.7, -4716.97, 1148.9, 2.36497e-05
23.7, -4716.97, 1148.9, 0.00234331
23.7, -4716.97, 1148.9, 0.0001603
23.7, -5248.01, 1011.24, 0.997463
23.7, -5248.01, 1011.24, 8.92814e-06
23.7, -5248.01, 1011.24, 2.36513e-05
23.7, -5248.01, 1011.24, 0.00234386
23.7, -5248.01, 1011.24, 0.0001603
23.7, -6182.94, 1458.47, 0.997462
23.7, -6182.94, 1458.47, 8.92289e-06
23.7, -6182.94, 1458.47, 2.3644e-05
23.7, -6182.94, 1458.47, 0.00234519
23.7, -6182.94, 1458.47, 0.0001603
23.7, -5054.77, 1592.55, 0.997464
23.7, -5054.77, 1592.55, 8.92705e-06
23.7, -5054.77, 1592.55, 2.36497e-05
23.7, -5054.77, 1592.55, 0.00234331
23.7, -5054.77, 1592.55, 0.0001603
23.7, -5522.24, 1816.17, 0.997464
23.7, -5522.24, 1816.17, 8.92705e-06
23.7, -5522.24, 1816.17, 2.36497e-05
23.7, -5522.24, 1816.17, 0.00234331
23.7, -5522.24, 1816.17, 0.0001603
23.7, -5715.47, 1234.86, 0.997462
23.7, -5715.47, 1234.86, 8.92946e-06
23.7, -5715.47, 1234.86, 2.36531e-05
23.7, -5715.47, 1234.86, 0.00234453
23.7, -5715.47, 1234.86, 0.0001603
23.7, -5342.98, 2302.77, 0.997464
23.7, -5342.98, 2302.77, 8.92705e-06
23.7, -5342.98, 2302.77, 2.36497e-05
23.7, -5342.98, 2302.77, 0.00234331
23.7, -5342.98, 2302.77, 0.0001603
23.7, -6003.69, 1945.08, 0.997464
23.7, -6003.69, 1945.08, 8.92705e-06
23.7, -6003.69, 1945.08, 2.36497e-05
23.7, -6003.69, 1945.08, 0.00234331
23.7, -6003.69, 1945.08, 0.0001603
23.7, -6464.04, 1732.24, 0.997463
23.7, -6464.04, 1732.24, 8.93664e-06
23.7, -6464.04, 1732.24, 2.36631e-05
23.7, -6464.04, 1732.24, 0.00234427
23.7, -6464.04, 1732.24, 0.0001603
23.7, -5151.39, 1301.9, 0.997464
23.7, -5151.39, 1301.9, 8.92705e-06
23.7, -5151.39, 1301.9, 2.36497e-05
