# dim=2, rows=5375
21.9, -6523.67, 2437.15, 0.997466
21.9, -6523.67, 2437.15, 9.78757e-06
21.9, -6523.67, 2437.15, 2.52432e-05
21.9, -6523.67, 2437.15, 0.00233894
21.9, -6523.67, 2437.15, 0.000160278
21.9, -6531.23, 2931.4, 0.997466
21.9, -6531.23, 2931.4, 9.78757e-06
21.9, -6531.23, 2931.4, 2.52432e-05
21.9, -6531.23, 2931.4, 0.00233894
21.9, -6531.23, 2931.4, 0.000160278
21.9, -6102.61, 3075.88, 0.997466
21.9, -6102.61, 3075.88, 9.78757e-06
21.9, -6102.61, 3075.88, 2.52432e-05
21.9, -6102.61, 3075.88, 0.00233894
21.9, -6102.61, 3075.88, 0.000160278
21.9, -5824.43, 2431.68, 0.997466
21.9, -5824.43, 2431.68, 9.78757e-06
21.9, -5824.43, 2431.68, 2.52432e-05
21.9, -5824.43, 2431.68, 0.00233894
21.9, -5824.43, 2431.68, 0.000160278
21.9, -4861.53, 2173.86, 0.997466
21.9, -4861.53, 2173.86, 9.78757e-06
21.9, -4861.53, 2173.86, 2.52432e-05
21.9, -4861.53, 2173.86, 0.00233894
21.9, -4861.53, 2173.86, 0.000160278
21.9, -4716.97, 1148.9, 0.997466
21.9, -4716.97, 1148.9, 9.78757e-06
21.9, -4716.97, 1148.9, 2.52432e-05
21.9, -4716.97, 1148.9, 0.00233894
21.9, -4716.97, 1148.9, 0.000160278
21.9, -5248.01, 1011.24, 0.997465
21.9, -5248.01, 1011.24, 9.78868e-06
21.9, -5248.01, 1011.24, 2.52447e-05
21.9, -5248.01, 1011.24, 0.00233945
21.9, -5248.01, 1011.24, 0.000160278
21.9, -6182.94, 1458.47, 0.997464
21.9, -6182.94, 1458.47, 9.78336e-06
21.9, -6182.94, 1458.47, 2.52377e-05
21.9, -6182.94, 1458.47, 0.00234068
21.9, -6182.94, 1458.47, 0.000160278
21.9, -5054.77, 1592.55, 0.997466
21.9, -5054.77, 1592.55, 9.78757e-06
21.9, -5054.77, 1592.55, 2.52432e-05
21.9, -5054.77, 1592.55, 0.00233894
21.9, -5054.77, 1592.55, 0.000160278
21.9, -5522.24, 1816.17, 0.997466
21.9, -5522.24, 1816.17, 9.78757e-06
21.9, -5522.24, 1816.17, 2.52432e-05
21.9, -5522.24, 1816.17, 0.00233894
21.9, -5522.24, 1816.17, 0.000160278
21.9, -5715.47, 1234.86, 0.997465
21.9, -5715.47, 1234.86, 9.79002e-06
21.9, -5715.47, 1234.86, 2.52465e-05
21.9, -5715.47, 1234.86, 0.00234007
21.9, -5715.47, 1234.86, 0.000160278
21.9, -5342.98, 2302.77, 0.997466
21.9, -5342.98, 2302.77, 9.78757e-06
21.9, -5342.98, 2302.77, 2.52432e-05
21.9, -5342.98, 2302.77, 0.00233894
21.9, -5342.98, 2302.77, 0.000160278
21.9, -6003.69, 1945.08, 0.997466
21.9, -6003.69, 1945.08, 9.78757e-06
21.9, -6003.69, 1945.08, 2.52432e-05
21.9, -6003.69, 1945.08, 0.00233894
21.9, -6003.69, 1945.08, 0.000160278
21.9, -6464.04, 1732.24, 0.997465
21.9, -6464.04, 1732.24, 9.7973e-06
21.9, -6464.04, 1732.24, 2.52561e-05
21.9, -6464.04, 1732.24, 0.00233982
21.9, -6464.04, 1732.24, 0.000160278
21.9, -5151.39, 1301.9, 0.997466
21.9, -5151.39, 1301.9, 9.78757e-06
21.9, -5151.39, 1301.9, 2.52432e-05
21.9, -5151.39, 1301.9, 0.00233894
21.9, -5151.39, 1301.9, 0.000160278
21.9, -5385.12, 1413.71, 0.997466
21.9, -5385.12, 1413.71, 9.78757e-06
21.9, -5385.12, 1413.71, 2.52432e-05
21.9, -5385.12, 1413.71, 0.00233894
21.9, -5385.12, 1413.71, 0.000160278
21.9, -5481.74, 1123.05, 0.997465
21.9, -5481.74, 1123.05, 9.79002e-06
21.9, -5481.74, 1123.05, 2.52465e-05
21.9, -5481.74, 1123.05, 0.00234007
21.9, -5481.74, 1123.05, 0.000160278
21.9, -5191.89, 1995.02, 0.997466
21.9, -5191.89, 1995.02, 9.78757e-06
21.9, -5191.89, 1995.02, 2.52432e-05
21.9, -5191.89, 1995.02, 0.00233894
21.9, -5191.89, 1995.02, 0.000160278
21.9, -5288.5, 1704.36, 0.997466
21.9, -5288.5, 1704.36, 9.78757e-06
21.9, -5288.5, 1704.36, 2.52432e-05
21.9, -5288.5, 1704.36, 0.00233894
21.9, -5288.5, 1704.36, 0.000160278
21.9, -4958.15, 1883.21, 0.997466
21.9, -4958.15, 1883.21, 9.78757e-06
21.9, -4958.15, 1883.21, 2.52432e-05
21.9, -4958.15, 1883.21, 0.00233894
21.9, -4958.15, 1883.21, 0.000160278
21.9, -5949.2, 1346.67, 0.997466
21.9, -5949.2, 1346.67, 9.78758e-06
21.9, -5949.2, 1346.67, 2.52432e-05
21.9, -5949.2, 1346.67, 0.00233895
21.9, -5949.2, 1346.67, 0.000160278
21.9, -5618.85, 1525.51, 0.997466
21.9, -5618.85, 1525.51, 9.78757e-06
21.9, -5618.85, 1525.51, 2.52432e-05
21.9, -5618.85, 1525.51, 0.00233894
21.9, -5618.85, 1525.51, 0.000160278
21.9, -5852.59, 1637.32, 0.997466
21.9, -5852.59, 1637.32, 9.78757e-06
21.9, -5852.59, 1637.32, 2.52432e-05
21.9, -5852.59, 1637.32, 0.00233894
21.9, -5852.59, 1637.32, 0.000160278
21.9, -5102.26, 2238.32, 0.997466
21.9, -5102.26, 2238.32, 9.78757e-06
21.9, -5102.26, 2238.32, 2.52432e-05
21.9, -5102.26, 2238.32, 0.00233894
21.9, -5102.26, 2238.32, 0.000160278
21.9, -5432.61, 2059.47, 0.997466
21.9, -5432.61, 2059.47, 9.78757e-06
21.9, -5432.61, 2059.47, 2.52432e-05
21.9, -5432.61, 2059.47, 0.00233894
21.9, -5432.61, 2059.47, 0.000160278
21.9, -5762.96, 1880.62, 0.997466
21.9, -5762.96, 1880.62, 9.78757e-06
21.9, -5762.96, 1880.62, 2.52432e-05
21.9, -5762.96, 1880.62, 0.00233894
21.9, -5762.96, 1880.62, 0.000160278
21.9, -6093.31, 1701.77, 0.997466
21.9, -6093.31, 1701.77, 9.78757e-06
21.9, -6093.31, 1701.77, 2.52432e-05
21.9, -6093.31, 1701.77, 0.00233894
21.9, -6093.31, 1701.77, 0.000160278
21.9, -5673.33, 2123.92, 0.997466
21.9, -5673.33, 2123.92, 9.78757e-06
21.9, -5673.33, 2123.92, 2.52432e-05
21.9, -5673.33, 2123.92, 0.00233894
21.9, -5673.33, 2123.92, 0.000160278
21.9, -4789.25, 1661.38, 0.997466
21.9, -4789.25, 1661.38, 9.78757e-06
21.9, -4789.25, 1661.38, 2.52432e-05
21.9, -4789.25, 1661.38, 0.00233894
21.9, -4789.25, 1661.38, 0.000160278
21.9, -4885.87, 1370.73, 0.997466
21.9, -4885.87, 1370.73, 9.78757e-06
21.9, -4885.87, 1370.73, 2.52432e-05
21.9, -4885.87, 1370.73, 0.00233894
21.9, -4885.87, 1370.73, 0.000160278
21.9, -4982.49, 1080.07, 0.997466
21.9, -4982.49, 1080.07, 9.78757e-06
21.9, -4982.49, 1080.07, 2.52432e-05
21.9, -4982.49, 1080.07, 0.00233894
21.9, -4982.49, 1080.07, 0.000160278
21.9, -5914.06, 2188.38, 0.997466
21.9, -5914.06, 2188.38, 9.78757e-06
21.9, -5914.06, 2188.38, 2.52432e-05
21.9, -5914.06, 2188.38, 0.00233894
21.9, -5914.06, 2188.38, 0.000160278
21.9, -5583.71, 2367.23, 0.997466
21.9, -5583.71, 2367.23, 9.78757e-06
21.9, -5583.71, 2367.23, 2.52432e-05
21.9, -5583.71, 2367.23, 0.00233894
21.9, -5583.71, 2367.23, 0.000160278
21.9, -6263.68, 2191.11, 0.997466
21.9, -6263.68, 2191.11, 9.78757e-06
21.9, -6263.68, 2191.11, 2.52432e-05
21.9, -6263.68, 2191.11, 0.00233894
21.9, -6263.68, 2191.11, 0.000160278
21.9, -6174.05, 2434.41, 0.997466
21.9, -6174.05, 2434.41, 9.78757e-06
21.9, -6174.05, 2434.41, 2.52432e-05
21.9, -6174.05, 2434.41, 0.00233894
21.9, -6174.05, 2434.41, 0.000160278
21.9, -6353.3, 1947.81, 0.997466
21.9, -6353.3, 1947.81, 9.78758e-06
21.9, -6353.3, 1947.81, 2.52432e-05
21.9, -6353.3, 1947.81, 0.00233894
21.9, -6353.3, 1947.81, 0.000160278
21.9, -5963.52, 2753.78, 0.997466
21.9, -5963.52, 2753.78, 9.78757e-06
21.9, -5963.52, 2753.78, 2.52432e-05
21.9, -5963.52, 2753.78, 0.00233894
21.9, -5963.52, 2753.78, 0.000160278
21.9, -6313.14, 2756.51, 0.997466
21.9, -6313.14, 2756.51, 9.78757e-06
21.9, -6313.14, 2756.51, 2.52432e-05
21.9, -6313.14, 2756.51, 0.00233894
21.9, -6313.14, 2756.51, 0.000160278
21.9, -6915.52, 2495.34, 0.997466
21.9, -6915.52, 2495.34, 9.79637e-06
21.9, -6915.52, 2495.34, 2.52548e-05
21.9, -6915.52, 2495.34, 0.00233915
21.9, -6915.52, 2495.34, 0.000160278
21.9, -6527.45, 2684.27, 0.997466
21.9, -6527.45, 2684.27, 9.78757e-06
21.9, -6527.45, 2684.27, 2.52432e-05
21.9, -6527.45, 2684.27, 0.00233894
21.9, -6527.45, 2684.27, 0.000160278
21.9, -6316.92, 3003.64, 0.997466
21.9, -6316.92, 3003.64, 9.78757e-06
21.9, -6316.92, 3003.64, 2.52432e-05
21.9, -6316.92, 3003.64, 0.00233894
21.9, -6316.92, 3003.64, 0.000160278
21.9, -6120.61, 1174.85, 0.997464
21.9, -6120.61, 1174.85, 9.78417e-06
21.9, -6120.61, 1174.85, 2.52388e-05
21.9, -6120.61, 1174.85, 0.00234028
21.9, -6120.61, 1174.85, 0.000160278
21.9, -6634.41, 2221.57, 0.997466
21.9, -6634.41, 2221.57, 9.79055e-06
21.9, -6634.41, 2221.57, 2.52472e-05
21.9, -6634.41, 2221.57, 0.00233903
21.9, -6634.41, 2221.57, 0.000160278
21.9, -6774.96, 2358.46, 0.997466
21.9, -6774.96, 2358.46, 9.79055e-06
21.9, -6774.96, 2358.46, 2.52472e-05
21.9, -6774.96, 2358.46, 0.00233903
21.9, -6774.96, 2358.46, 0.000160278
21.9, -6493.86, 2084.69, 0.997466
21.9, -6493.86, 2084.69, 9.79323e-06
21.9, -6493.86, 2084.69, 2.52507e-05
21.9, -6493.86, 2084.69, 0.0023391
21.9, -6493.86, 2084.69, 0.000160278
21.9, -5199.7, 1156.57, 0.997466
21.9, -5199.7, 1156.57, 9.78757e-06
21.9, -5199.7, 1156.57, 2.52432e-05
21.9, -5199.7, 1156.57, 0.00233894
21.9, -5199.7, 1156.57, 0.000160278
21.9, -5103.08, 1447.23, 0.997466
21.9, -5103.08, 1447.23, 9.78757e-06
21.9, -5103.08, 1447.23, 2.52432e-05
21.9, -5103.08, 1447.23, 0.00233894
21.9, -5103.08, 1447.23, 0.000160278
21.9, -5219.95, 1503.13, 0.997466
21.9, -5219.95, 1503.13, 9.78757e-06
21.9, -5219.95, 1503.13, 2.52432e-05
21.9, -5219.95, 1503.13, 0.00233894
21.9, -5219.95, 1503.13, 0.000160278
21.9, -5550.3, 1324.28, 0.997466
21.9, -5550.3, 1324.28, 9.78757e-06
21.9, -5550.3, 1324.28, 2.52432e-05
21.9, -5550.3, 1324.28, 0.00233894
21.9, -5550.3, 1324.28, 0.000160278
21.9, -5598.61, 1178.96, 0.997465
21.9, -5598.61, 1178.96, 9.78951e-06
21.9, -5598.61, 1178.96, 2.52458e-05
21.9, -5598.61, 1178.96, 0.00233983
21.9, -5598.61, 1178.96, 0.000160278
21.9, -5364.87, 1067.15, 0.997465
21.9, -5364.87, 1067.15, 9.78951e-06
21.9, -5364.87, 1067.15, 2.52458e-05
21.9, -5364.87, 1067.15, 0.00233983
21.9, -5364.87, 1067.15, 0.000160278
21.9, -5026.71, 2084.44, 0.997466
21.9, -5026.71, 2084.44, 9.78757e-06
21.9, -5026.71, 2084.44, 2.52432e-05
21.9, -5026.71, 2084.44, 0.00233894
21.9, -5026.71, 2084.44, 0.000160278
21.9, -5357.06, 1905.59, 0.997466
21.9, -5357.06, 1905.59, 9.78757e-06
21.9, -5357.06, 1905.59, 2.52432e-05
21.9, -5357.06, 1905.59, 0.00233894
21.9, -5357.06, 1905.59, 0.000160278
21.9, -5405.37, 1760.26, 0.997466
21.9, -5405.37, 1760.26, 9.78757e-06
21.9, -5405.37, 1760.26, 2.52432e-05
21.9, -5405.37, 1760.26, 0.00233894
21.9, -5405.37, 1760.26, 0.000160278
21.9, -5171.64, 1648.46, 0.997466
21.9, -5171.64, 1648.46, 9.78757e-06
21.9, -5171.64, 1648.46, 2.52432e-05
21.9, -5171.64, 1648.46, 0.00233894
21.9, -5171.64, 1648.46, 0.000160278
21.9, -5006.46, 1737.88, 0.997466
21.9, -5006.46, 1737.88, 9.78757e-06
21.9, -5006.46, 1737.88, 2.52432e-05
21.9, -5006.46, 1737.88, 0.00233894
21.9, -5006.46, 1737.88, 0.000160278
21.9, -4909.84, 2028.54, 0.997466
21.9, -4909.84, 2028.54, 9.78757e-06
21.9, -4909.84, 2028.54, 2.52432e-05
21.9, -4909.84, 2028.54, 0.00233894
21.9, -4909.84, 2028.54, 0.000160278
21.9, -6066.07, 1402.57, 0.997466
21.9, -6066.07, 1402.57, 9.78757e-06
21.9, -6066.07, 1402.57, 2.52432e-05
21.9, -6066.07, 1402.57, 0.00233895
21.9, -6066.07, 1402.57, 0.000160278
21.9, -5832.34, 1290.76, 0.997465
21.9, -5832.34, 1290.76, 9.78881e-06
21.9, -5832.34, 1290.76, 2.52449e-05
21.9, -5832.34, 1290.76, 0.00233951
