# dim=2, rows=5375
35.55, -6523.67, 2437.15, 0.997455
35.55, -6523.67, 2437.15, 4.87065e-06
35.55, -6523.67, 2437.15, 1.45437e-05
35.55, -6523.67, 2437.15, 0.00236548
35.55, -6523.67, 2437.15, 0.000160411
35.55, -6531.23, 2931.4, 0.997455
35.55, -6531.23, 2931.4, 4.87065e-06
35.55, -6531.23, 2931.4, 1.45437e-05
35.55, -6531.23, 2931.4, 0.00236548
35.55, -6531.23, 2931.4, 0.000160411
35.55, -6102.61, 3075.88, 0.997455
35.55, -6102.61, 3075.88, 4.87065e-06
35.55, -6102.61, 3075.88, 1.45437e-05
35.55, -6102.61, 3075.88, 0.00236548
35.55, -6102.61, 3075.88, 0.000160411
35.55, -5824.43, 2431.68, 0.997455
35.55, -5824.43, 2431.68, 4.87065e-06
35.55, -5824.43, 2431.68, 1.45437e-05
35.55, -5824.43, 2431.68, 0.00236548
35.55, -5824.43, 2431.68, 0.000160411
35.55, -4861.53, 2173.86, 0.997455
35.55, -4861.53, 2173.86, 4.87065e-06
35.55, -4861.53, 2173.86, 1.45437e-05
35.55, -4861.53, 2173.86, 0.00236548
35.55, -4861.53, 2173.86, 0.000160411
35.55, -4716.97, 1148.9, 0.997455
35.55, -4716.97, 1148.9, 4.87065e-06
35.55, -4716.97, 1148.9, 1.45437e-05
35.55, -4716.97, 1148.9, 0.00236548
35.55, -4716.97, 1148.9, 0.000160411
35.55, -5248.01, 1011.24, 0.997454
35.55, -5248.01, 1011.24, 4.87154e-06
35.55, -5248.01, 1011.24, 1.45453e-05
35.55, -5248.01, 1011.24, 0.00236631
35.55, -5248.01, 1011.24, 0.000160411
35.55, -6182.94, 1458.47, 0.997452
35.55, -6182.94, 1458.47, 4.86723e-06
35.55, -6182.94, 1458.47, 1.45376e-05
35.55, -6182.94, 1458.47, 0.00236829
35.55, -6182.94, 1458.47, 0.000160411
35.55, -5054.77, 1592.55, 0.997455
35.55, -5054.77, 1592.55, 4.87065e-06
35.55, -5054.77, 1592.55, 1.45437e-05
35.55, -5054.77, 1592.55, 0.00236548
35.55, -5054.77, 1592.55, 0.000160411
35.55, -5522.24, 1816.17, 0.997455
35.55, -5522.24, 1816.17, 4.87065e-06
35.55, -5522.24, 1816.17, 1.45437e-05
35.55, -5522.24, 1816.17, 0.00236548
35.55, -5522.24, 1816.17, 0.000160411
35.55, -5715.47, 1234.86, 0.997453
35.55, -5715.47, 1234.86, 4.87261e-06
35.55, -5715.47, 1234.86, 1.45472e-05
35.55, -5715.47, 1234.86, 0.00236732
35.55, -5715.47, 1234.86, 0.000160412
35.55, -5342.98, 2302.77, 0.997455
35.55, -5342.98, 2302.77, 4.87065e-06
35.55, -5342.98, 2302.77, 1.45437e-05
35.55, -5342.98, 2302.77, 0.00236548
35.55, -5342.98, 2302.77, 0.000160411
35.55, -6003.69, 1945.08, 0.997455
35.55, -6003.69, 1945.08, 4.87065e-06
35.55, -6003.69, 1945.08, 1.45437e-05
35.55, -6003.69, 1945.08, 0.00236548
35.55, -6003.69, 1945.08, 0.000160411
35.55, -6464.04, 1732.24, 0.997453
35.55, -6464.04, 1732.24, 4.87848e-06
35.55, -6464.04, 1732.24, 1.45578e-05
35.55, -6464.04, 1732.24, 0.00236698
35.55, -6464.04, 1732.24, 0.000160412
35.55, -5151.39, 1301.9, 0.997455
35.55, -5151.39, 1301.9, 4.87065e-06
35.55, -5151.39, 1301.9, 1.45437e-05
35.55, -5151.39, 1301.9, 0.00236548
35.55, -5151.39, 1301.9, 0.000160411
35.55, -5385.12, 1413.71, 0.997455
35.55, -5385.12, 1413.71, 4.87065e-06
35.55, -5385.12, 1413.71, 1.45437e-05
35.55, -5385.12, 1413.71, 0.00236548
35.55, -5385.12, 1413.71, 0.000160411
35.55, -5481.74, 1123.05, 0.997453
35.55, -5481.74, 1123.05, 4.87261e-06
35.55, -5481.74, 1123.05, 1.45472e-05
35.55, -5481.74, 1123.05, 0.00236732
35.55, -5481.74, 1123.05, 0.000160412
35.55, -5191.89, 1995.02, 0.997455
35.55, -5191.89, 1995.02, 4.87065e-06
35.55, -5191.89, 1995.02, 1.45437e-05
35.55, -5191.89, 1995.02, 0.00236548
35.55, -5191.89, 1995.02, 0.000160411
35.55, -5288.5, 1704.36, 0.997455
35.55, -5288.5, 1704.36, 4.87065e-06
35.55, -5288.5, 1704.36, 1.45437e-05
35.55, -5288.5, 1704.36, 0.00236548
35.55, -5288.5, 1704.36, 0.000160411
35.55, -4958.15, 1883.21, 0.997455
35.55, -4958.15, 1883.21, 4.87065e-06
35.55, -4958.15, 1883.21, 1.45437e-05
35.55, -4958.15, 1883.21, 0.00236548
35.55, -4958.15, 1883.21, 0.000160411
35.55, -5949.2, 1346.67, 0.997455
35.55, -5949.2, 1346.67, 4.87065e-06
35.55, -5949.2, 1346.67, 1.45437e-05
35.55, -5949.2, 1346.67, 0.00236548
35.55, -5949.2, 1346.67, 0.000160411
35.55, -5618.85, 1525.51, 0.997455
35.55, -5618.85, 1525.51, 4.87065e-06
35.55, -5618.85, 1525.51, 1.45437e-05
35.55, -5618.85, 1525.51, 0.00236548
35.55, -5618.85, 1525.51, 0.000160411
35.55, -5852.59, 1637.32, 0.997455
35.55, -5852.59, 1637.32, 4.87065e-06
35.55, -5852.59, 1637.32, 1.45437e-05
35.55, -5852.59, 1637.32, 0.00236548
35.55, -5852.59, 1637.32, 0.000160411
35.55, -5102.26, 2238.32, 0.997455
35.55, -5102.26, 2238.32, 4.87065e-06
35.55, -5102.26, 2238.32, 1.45437e-05
35.55, -5102.26, 2238.32, 0.00236548
35.55, -5102.26, 2238.32, 0.000160411
35.55, -5432.61, 2059.47, 0.997455
35.55, -5432.61, 2059.47, 4.87065e-06
35.55, -5432.61, 2059.47, 1.45437e-05
35.55, -5432.61, 2059.47, 0.00236548
35.55, -5432.61, 2059.47, 0.000160411
35.55, -5762.96, 1880.62, 0.997455
35.55, -5762.96, 1880.62, 4.87065e-06
35.55, -5762.96, 1880.62, 1.45437e-05
35.55, -5762.96, 1880.62, 0.00236548
35.55, -5762.96, 1880.62, 0.000160411
35.55, -6093.31, 1701.77, 0.997455
35.55, -6093.31, 1701.77, 4.87065e-06
35.55, -6093.31, 1701.77, 1.45437e-05
35.55, -6093.31, 1701.77, 0.00236548
35.55, -6093.31, 1701.77, 0.000160411
35.55, -5673.33, 2123.92, 0.997455
35.55, -5673.33, 2123.92, 4.87065e-06
35.55, -5673.33, 2123.92, 1.45437e-05
35.55, -5673.33, 2123.92, 0.00236548
35.55, -5673.33, 2123.92, 0.000160411
35.55, -4789.25, 1661.38, 0.997455
35.55, -4789.25, 1661.38, 4.87065e-06
35.55, -4789.25, 1661.38, 1.45437e-05
35.55, -4789.25, 1661.38, 0.00236548
35.55, -4789.25, 1661.38, 0.000160411
35.55, -4885.87, 1370.73, 0.997455
35.55, -4885.87, 1370.73, 4.87065e-06
35.55, -4885.87, 1370.73, 1.45437e-05
35.55, -4885.87, 1370.73, 0.00236548
35.55, -4885.87, 1370.73, 0.000160411
35.55, -4982.49, 1080.07, 0.997455
35.55, -4982.49, 1080.07, 4.87065e-06
35.55, -4982.49, 1080.07, 1.45437e-05
35.55, -4982.49, 1080.07, 0.00236548
35.55, -4982.49, 1080.07, 0.000160411
35.55, -5914.06, 2188.38, 0.997455
35.55, -5914.06, 2188.38, 4.87065e-06
35.55, -5914.06, 2188.38, 1.45437e-05
35.55, -5914.06, 2188.38, 0.00236548
35.55, -5914.06, 2188.38, 0.000160411
35.55, -5583.71, 2367.23, 0.997455
35.55, -5583.71, 2367.23, 4.87065e-06
35.55, -5583.71, 2367.23, 1.45437e-05
35.55, -5583.71, 2367.23, 0.00236548
35.55, -5583.71, 2367.23, 0.000160411
35.55, -6263.68, 2191.11, 0.997455
35.55, -6263.68, 2191.11, 4.87065e-06
35.55, -6263.68, 2191.11, 1.45437e-05
