# dim=2, rows=5375
21.3, -6523.67, 2437.15, 0.997466
21.3, -6523.67, 2437.15, 1.00925e-05
21.3, -6523.67, 2437.15, 2.57798e-05
21.3, -6523.67, 2437.15, 0.00233742
21.3, -6523.67, 2437.15, 0.00016027
21.3, -6531.23, 2931.4, 0.997466
21.3, -6531.23, 2931.4, 1.00925e-05
21.3, -6531.23, 2931.4, 2.57798e-05
21.3, -6531.23, 2931.4, 0.00233742
21.3, -6531.23, 2931.4, 0.00016027
21.3, -6102.61, 3075.88, 0.997466
21.3, -6102.61, 3075.88, 1.00925e-05
21.3, -6102.61, 3075.88, 2.57798e-05
21.3, -6102.61, 3075.88, 0.00233742
21.3, -6102.61, 3075.88, 0.00016027
21.3, -5824.43, 2431.68, 0.997466
21.3, -5824.43, 2431.68, 1.00925e-05
21.3, -5824.43, 2431.68, 2.57798e-05
21.3, -5824.43, 2431.68, 0.00233742
21.3, -5824.43, 2431.68, 0.00016027
21.3, -4861.53, 2173.86, 0.997466
21.3, -4861.53, 2173.86, 1.00925e-05
21.3, -4861.53, 2173.86, 2.57798e-05
21.3, -4861.53, 2173.86, 0.00233742
21.3, -4861.53, 2173.86, 0.00016027
21.3, -4716.97, 1148.9, 0.997466
21.3, -4716.97, 1148.9, 1.00925e-05
21.3, -4716.97, 1148.9, 2.57798e-05
21.3, -4716.97, 1148.9, 0.00233742
21.3, -4716.97, 1148.9, 0.00016027
21.3, -5248.01, 1011.24, 0.997466
21.3, -5248.01, 1011.24, 1.00936e-05
21.3, -5248.01, 1011.24, 2.57812e-05
21.3, -5248.01, 1011.24, 0.00233792
21.3, -5248.01, 1011.24, 0.000160271
21.3, -6182.94, 1458.47, 0.997465
21.3, -6182.94, 1458.47, 1.00882e-05
21.3, -6182.94, 1458.47, 2.57743e-05
21.3, -6182.94, 1458.47, 0.00233912
21.3, -6182.94, 1458.47, 0.00016027
21.3, -5054.77, 1592.55, 0.997466
21.3, -5054.77, 1592.55, 1.00925e-05
21.3, -5054.77, 1592.55, 2.57798e-05
21.3, -5054.77, 1592.55, 0.00233742
21.3, -5054.77, 1592.55, 0.00016027
21.3, -5522.24, 1816.17, 0.997466
21.3, -5522.24, 1816.17, 1.00925e-05
21.3, -5522.24, 1816.17, 2.57798e-05
21.3, -5522.24, 1816.17, 0.00233742
21.3, -5522.24, 1816.17, 0.00016027
21.3, -5715.47, 1234.86, 0.997465
21.3, -5715.47, 1234.86, 1.00949e-05
21.3, -5715.47, 1234.86, 2.5783e-05
21.3, -5715.47, 1234.86, 0.00233852
21.3, -5715.47, 1234.86, 0.000160271
21.3, -5342.98, 2302.77, 0.997466
21.3, -5342.98, 2302.77, 1.00925e-05
21.3, -5342.98, 2302.77, 2.57798e-05
21.3, -5342.98, 2302.77, 0.00233742
21.3, -5342.98, 2302.77, 0.00016027
21.3, -6003.69, 1945.08, 0.997466
21.3, -6003.69, 1945.08, 1.00925e-05
21.3, -6003.69, 1945.08, 2.57798e-05
21.3, -6003.69, 1945.08, 0.00233742
21.3, -6003.69, 1945.08, 0.00016027
21.3, -6464.04, 1732.24, 0.997466
21.3, -6464.04, 1732.24, 1.01022e-05
21.3, -6464.04, 1732.24, 2.57924e-05
21.3, -6464.04, 1732.24, 0.00233828
21.3, -6464.04, 1732.24, 0.000160271
21.3, -5151.39, 1301.9, 0.997466
21.3, -5151.39, 1301.9, 1.00925e-05
21.3, -5151.39, 1301.9, 2.57798e-05
21.3, -5151.39, 1301.9, 0.00233742
21.3, -5151.39, 1301.9, 0.00016027
21.3, -5385.12, 1413.71, 0.997466
21.3, -5385.12, 1413.71, 1.00925e-05
21.3, -5385.12, 1413.71, 2.57798e-05
21.3, -5385.12, 1413.71, 0.00233742
21.3, -5385.12, 1413.71, 0.00016027
21.3, -5481.74, 1123.05, 0.997465
21.3, -5481.74, 1123.05, 1.00949e-05
21.3, -5481.74, 1123.05, 2.5783e-05
21.3, -5481.74, 1123.05, 0.00233852
21.3, -5481.74, 1123.05, 0.000160271
21.3, -5191.89, 1995.02, 0.997466
