# dim=2, rows=5375
24.3, -6523.67, 2437.15, 0.997463
24.3, -6523.67, 2437.15, 8.65736e-06
24.3, -6523.67, 2437.15, 2.31262e-05
24.3, -6523.67, 2437.15, 0.0023447
24.3, -6523.67, 2437.15, 0.000160307
24.3, -6531.23, 2931.4, 0.997463
24.3, -6531.23, 2931.4, 8.65736e-06
24.3, -6531.23, 2931.4, 2.31262e-05
24.3, -6531.23, 2931.4, 0.0023447
24.3, -6531.23, 2931.4, 0.000160307
24.3, -6102.61, 3075.88, 0.997463
24.3, -6102.61, 3075.88, 8.65736e-06
24.3, -6102.61, 3075.88, 2.31262e-05
24.3, -6102.61, 3075.88, 0.0023447
24.3, -6102.61, 3075.88, 0.000160307
24.3, -5824.43, 2431.68, 0.997463
24.3, -5824.43, 2431.68, 8.65736e-06
24.3, -5824.43, 2431.68, 2.31262e-05
24.3, -5824.43, 2431.68, 0.0023447
24.3, -5824.43, 2431.68, 0.000160307
24.3, -4861.53, 2173.86, 0.997463
24.3, -4861.53, 2173.86, 8.65736e-06
24.3, -4861.53, 2173.86, 2.31262e-05
24.3, -4861.53, 2173.86, 0.0023447
24.3, -4861.53, 2173.86, 0.000160307
24.3, -4716.97, 1148.9, 0.997463
24.3, -4716.97, 1148.9, 8.65736e-06
24.3, -4716.97, 1148.9, 2.31262e-05
24.3, -4716.97, 1148.9, 0.0023447
24.3, -4716.97, 1148.9, 0.000160307
24.3, -5248.01, 1011.24, 0.997463
24.3, -5248.01, 1011.24, 8.65845e-06
24.3, -5248.01, 1011.24, 2.31277e-05
24.3, -5248.01, 1011.24, 0.00234527
24.3, -5248.01, 1011.24, 0.000160307
24.3, -6182.94, 1458.47, 0.997461
24.3, -6182.94, 1458.47, 8.65322e-06
24.3, -6182.94, 1458.47, 2.31204e-05
24.3, -6182.94, 1458.47, 0.00234663
24.3, -6182.94, 1458.47, 0.000160307
24.3, -5054.77, 1592.55, 0.997463
24.3, -5054.77, 1592.55, 8.65736e-06
24.3, -5054.77, 1592.55, 2.31262e-05
24.3, -5054.77, 1592.55, 0.0023447
24.3, -5054.77, 1592.55, 0.000160307
24.3, -5522.24, 1816.17, 0.997463
24.3, -5522.24, 1816.17, 8.65736e-06
24.3, -5522.24, 1816.17, 2.31262e-05
24.3, -5522.24, 1816.17, 0.0023447
24.3, -5522.24, 1816.17, 0.000160307
24.3, -5715.47, 1234.86, 0.997462
24.3, -5715.47, 1234.86, 8.65976e-06
24.3, -5715.47, 1234.86, 2.31296e-05
24.3, -5715.47, 1234.86, 0.00234595
24.3, -5715.47, 1234.86, 0.000160307
24.3, -5342.98, 2302.77, 0.997463
24.3, -5342.98, 2302.77, 8.65736e-06
24.3, -5342.98, 2302.77, 2.31262e-05
24.3, -5342.98, 2302.77, 0.0023447
24.3, -5342.98, 2302.77, 0.000160307
24.3, -6003.69, 1945.08, 0.997463
24.3, -6003.69, 1945.08, 8.65736e-06
24.3, -6003.69, 1945.08, 2.31262e-05
24.3, -6003.69, 1945.08, 0.0023447
