# dim=2, rows=5375
38.25, -6523.67, 2437.15, 0.997453
38.25, -6523.67, 2437.15, 4.24262e-06
38.25, -6523.67, 2437.15, 1.28949e-05
38.25, -6523.67, 2437.15, 0.00236915
38.25, -6523.67, 2437.15, 0.00016043
38.25, -6531.23, 2931.4, 0.997453
38.25, -6531.23, 2931.4, 4.24262e-06
38.25, -6531.23, 2931.4, 1.28949e-05
38.25, -6531.23, 2931.4, 0.00236915
38.25, -6531.23, 2931.4, 0.00016043
38.25, -6102.61, 3075.88, 0.997453
38.25, -6102.61, 3075.88, 4.24262e-06
38.25, -6102.61, 3075.88, 1.28949e-05
38.25, -6102.61, 3075.88, 0.00236915
38.25, -6102.61, 3075.88, 0.00016043
38.25, -5824.43, 2431.68, 0.997453
38.25, -5824.43, 2431.68, 4.24262e-06
38.25, -5824.43, 2431.68, 1.28949e-05
38.25, -5824.43, 2431.68, 0.00236915
38.25, -5824.43, 2431.68, 0.00016043
38.25, -4861.53, 2173.86, 0.997453
38.25, -4861.53, 2173.86, 4.24262e-06
38.25, -4861.53, 2173.86, 1.28949e-05
38.25, -4861.53, 2173.86, 0.00236915
38.25, -4861.53, 2173.86, 0.00016043
38.25, -4716.97, 1148.9, 0.997453
38.25, -4716.97, 1148.9, 4.24262e-06
38.25, -4716.97, 1148.9, 1.28949e-05
38.25, -4716.97, 1148.9, 0.00236915
38.25, -4716.97, 1148.9, 0.00016043
38.25, -5248.01, 1011.24, 0.997452
38.25, -5248.01, 1011.24, 4.24346e-06
38.25, -5248.01, 1011.24, 1.28965e-05
38.25, -5248.01, 1011.24, 0.00237005
38.25, -5248.01, 1011.24, 0.00016043
38.25, -6182.94, 1458.47, 0.99745
38.25, -6182.94, 1458.47, 4.23942e-06
38.25, -6182.94, 1458.47, 1.28889e-05
38.25, -6182.94, 1458.47, 0.00237217
38.25, -6182.94, 1458.47, 0.00016043
38.25, -5054.77, 1592.55, 0.997453
38.25, -5054.77, 1592.55, 4.24262e-06
38.25, -5054.77, 1592.55, 1.28949e-05
38.25, -5054.77, 1592.55, 0.00236915
38.25, -5054.77, 1592.55, 0.00016043
38.25, -5522.24, 1816.17, 0.997453
38.25, -5522.24, 1816.17, 4.24262e-06
38.25, -5522.24, 1816.17, 1.28949e-05
38.25, -5522.24, 1816.17, 0.00236915
38.25, -5522.24, 1816.17, 0.00016043
38.25, -5715.47, 1234.86, 0.997451
38.25, -5715.47, 1234.86, 4.24446e-06
38.25, -5715.47, 1234.86, 1.28983e-05
38.25, -5715.47, 1234.86, 0.00237113
38.25, -5715.47, 1234.86, 0.00016043
38.25, -5342.98, 2302.77, 0.997453
38.25, -5342.98, 2302.77, 4.24262e-06
38.25, -5342.98, 2302.77, 1.28949e-05
38.25, -5342.98, 2302.77, 0.00236915
38.25, -5342.98, 2302.77, 0.00016043
38.25, -6003.69, 1945.08, 0.997453
38.25, -6003.69, 1945.08, 4.24262e-06
38.25, -6003.69, 1945.08, 1.28949e-05
38.25, -6003.69, 1945.08, 0.00236915
38.25, -6003.69, 1945.08, 0.00016043
38.25, -6464.04, 1732.24, 0.997452
38.25, -6464.04, 1732.24, 4.24996e-06
38.25, -6464.04, 1732.24, 1.29086e-05
38.25, -6464.04, 1732.24, 0.00237078
38.25, -6464.04, 1732.24, 0.00016043
38.25, -5151.39, 1301.9, 0.997453
38.25, -5151.39, 1301.9, 4.24262e-06
38.25, -5151.39, 1301.9, 1.28949e-05
38.25, -5151.39, 1301.9, 0.00236915
38.25, -5151.39, 1301.9, 0.00016043
38.25, -5385.12, 1413.71, 0.997453
38.25, -5385.12, 1413.71, 4.24262e-06
38.25, -5385.12, 1413.71, 1.28949e-05
38.25, -5385.12, 1413.71, 0.00236915
38.25, -5385.12, 1413.71, 0.00016043
38.25, -5481.74, 1123.05, 0.997451
38.25, -5481.74, 1123.05, 4.24446e-06
38.25, -5481.74, 1123.05, 1.28983e-05
38.25, -5481.74, 1123.05, 0.00237113
38.25, -5481.74, 1123.05, 0.00016043
38.25, -5191.89, 1995.02, 0.997453
38.25, -5191.89, 1995.02, 4.24262e-06
38.25, -5191.89, 1995.02, 1.28949e-05
38.25, -5191.89, 1995.02, 0.00236915
38.25, -5191.89, 1995.02, 0.00016043
38.25, -5288.5, 1704.36, 0.997453
38.25, -5288.5, 1704.36, 4.24262e-06
38.25, -5288.5, 1704.36, 1.28949e-05
38.25, -5288.5, 1704.36, 0.00236915
38.25, -5288.5, 1704.36, 0.00016043
38.25, -4958.15, 1883.21, 0.997453
38.25, -4958.15, 1883.21, 4.24262e-06
38.25, -4958.15, 1883.21, 1.28949e-05
38.25, -4958.15, 1883.21, 0.00236915
38.25, -4958.15, 1883.21, 0.00016043
38.25, -5949.2, 1346.67, 0.997453
38.25, -5949.2, 1346.67, 4.24263e-06
38.25, -5949.2, 1346.67, 1.28949e-05
38.25, -5949.2, 1346.67, 0.00236915
38.25, -5949.2, 1346.67, 0.00016043
38.25, -5618.85, 1525.51, 0.997453
38.25, -5618.85, 1525.51, 4.24262e-06
38.25, -5618.85, 1525.51, 1.28949e-05
38.25, -5618.85, 1525.51, 0.00236915
38.25, -5618.85, 1525.51, 0.00016043
38.25, -5852.59, 1637.32, 0.997453
38.25, -5852.59, 1637.32, 4.24262e-06
38.25, -5852.59, 1637.32, 1.28949e-05
38.25, -5852.59, 1637.32, 0.00236915
38.25, -5852.59, 1637.32, 0.00016043
38.25, -5102.26, 2238.32, 0.997453
38.25, -5102.26, 2238.32, 4.24262e-06
38.25, -5102.26, 2238.32, 1.28949e-05
38.25, -5102.26, 2238.32, 0.00236915
38.25, -5102.26, 2238.32, 0.00016043
38.25, -5432.61, 2059.47, 0.997453
38.25, -5432.61, 2059.47, 4.24262e-06
38.25, -5432.61, 2059.47, 1.28949e-05
38.25, -5432.61, 2059.47, 0.00236915
38.25, -5432.61, 2059.47, 0.00016043
38.25, -5762.96, 1880.62, 0.997453
38.25, -5762.96, 1880.62, 4.24262e-06
38.25, -5762.96, 1880.62, 1.28949e-05
38.25, -5762.96, 1880.62, 0.00236915
38.25, -5762.96, 1880.62, 0.00016043
38.25, -6093.31, 1701.77, 0.997453
38.25, -6093.31, 1701.77, 4.24262e-06
38.25, -6093.31, 1701.77, 1.28949e-05
38.25, -6093.31, 1701.77, 0.00236915
38.25, -6093.31, 1701.77, 0.00016043
38.25, -5673.33, 2123.92, 0.997453
38.25, -5673.33, 2123.92, 4.24262e-06
38.25, -5673.33, 2123.92, 1.28949e-05
38.25, -5673.33, 2123.92, 0.00236915
38.25, -5673.33, 2123.92, 0.00016043
38.25, -4789.25, 1661.38, 0.997453
38.25, -4789.25, 1661.38, 4.24262e-06
38.25, -4789.25, 1661.38, 1.28949e-05
38.25, -4789.25, 1661.38, 0.00236915
38.25, -4789.25, 1661.38, 0.00016043
38.25, -4885.87, 1370.73, 0.997453
38.25, -4885.87, 1370.73, 4.24262e-06
38.25, -4885.87, 1370.73, 1.28949e-05
38.25, -4885.87, 1370.73, 0.00236915
38.25, -4885.87, 1370.73, 0.00016043
38.25, -4982.49, 1080.07, 0.997453
38.25, -4982.49, 1080.07, 4.24262e-06
38.25, -4982.49, 1080.07, 1.28949e-05
38.25, -4982.49, 1080.07, 0.00236915
38.25, -4982.49, 1080.07, 0.00016043
38.25, -5914.06, 2188.38, 0.997453
38.25, -5914.06, 2188.38, 4.24262e-06
38.25, -5914.06, 2188.38, 1.28949e-05
38.25, -5914.06, 2188.38, 0.00236915
38.25, -5914.06, 2188.38, 0.00016043
