# dim=2, rows=5375
66.15, -6523.67, 2437.15, 0.997446
66.15, -6523.67, 2437.15, 1.01887e-06
66.15, -6523.67, 2437.15, 3.38636e-06
66.15, -6523.67, 2437.15, 0.00238902
66.15, -6523.67, 2437.15, 0.00016053
66.15, -6531.23, 2931.4, 0.997446
66.15, -6531.23, 2931.4, 1.01887e-06
66.15, -6531.23, 2931.4, 3.38636e-06
66.15, -6531.23, 2931.4, 0.00238902
66.15, -6531.23, 2931.4, 0.00016053
66.15, -6102.61, 3075.88, 0.997446
66.15, -6102.61, 3075.88, 1.01887e-06
66.15, -6102.61, 3075.88, 3.38636e-06
66.15, -6102.61, 3075.88, 0.00238902
66.15, -6102.61, 3075.88, 0.00016053
66.15, -5824.43, 2431.68, 0.997446
66.15, -5824.43, 2431.68, 1.01887e-06
66.15, -5824.43, 2431.68, 3.38636e-06
66.15, -5824.43, 2431.68, 0.00238902
66.15, -5824.43, 2431.68, 0.00016053
66.15, -4861.53, 2173.86, 0.997446
66.15, -4861.53, 2173.86, 1.01887e-06
66.15, -4861.53, 2173.86, 3.38636e-06
66.15, -4861.53, 2173.86, 0.00238902
66.15, -4861.53, 2173.86, 0.00016053
66.15, -4716.97, 1148.9, 0.997446
66.15, -4716.97, 1148.9, 1.01887e-06
66.15, -4716.97, 1148.9, 3.38636e-06
66.15, -4716.97, 1148.9, 0.00238902
66.15, -4716.97, 1148.9, 0.00016053
66.15, -5248.01, 1011.24, 0.997444
66.15, -5248.01, 1011.24, 1.01921e-06
66.15, -5248.01, 1011.24, 3.38718e-06
66.15, -5248.01, 1011.24, 0.0023906
66.15, -5248.01, 1011.24, 0.00016053
66.15, -6182.94, 1458.47, 0.997441
66.15, -6182.94, 1458.47, 1.01753e-06
66.15, -6182.94, 1458.47, 3.38315e-06
66.15, -6182.94, 1458.47, 0.00239423
66.15, -6182.94, 1458.47, 0.00016053
66.15, -5054.77, 1592.55, 0.997446
66.15, -5054.77, 1592.55, 1.01887e-06
66.15, -5054.77, 1592.55, 3.38636e-06
66.15, -5054.77, 1592.55, 0.00238902
66.15, -5054.77, 1592.55, 0.00016053
66.15, -5522.24, 1816.17, 0.997446
66.15, -5522.24, 1816.17, 1.01887e-06
66.15, -5522.24, 1816.17, 3.38636e-06
66.15, -5522.24, 1816.17, 0.00238902
66.15, -5522.24, 1816.17, 0.00016053
66.15, -5715.47, 1234.86, 0.997442
66.15, -5715.47, 1234.86, 1.01962e-06
66.15, -5715.47, 1234.86, 3.38816e-06
66.15, -5715.47, 1234.86, 0.00239248
66.15, -5715.47, 1234.86, 0.00016053
66.15, -5342.98, 2302.77, 0.997446
66.15, -5342.98, 2302.77, 1.01887e-06
66.15, -5342.98, 2302.77, 3.38636e-06
66.15, -5342.98, 2302.77, 0.00238902
66.15, -5342.98, 2302.77, 0.00016053
66.15, -6003.69, 1945.08, 0.997446
66.15, -6003.69, 1945.08, 1.01887e-06
66.15, -6003.69, 1945.08, 3.38636e-06
66.15, -6003.69, 1945.08, 0.00238902
66.15, -6003.69, 1945.08, 0.00016053
66.15, -6464.04, 1732.24, 0.997443
66.15, -6464.04, 1732.24, 1.0219e-06
66.15, -6464.04, 1732.24, 3.39363e-06
66.15, -6464.04, 1732.24, 0.00239196
66.15, -6464.04, 1732.24, 0.00016053
66.15, -5151.39, 1301.9, 0.997446
66.15, -5151.39, 1301.9, 1.01887e-06
66.15, -5151.39, 1301.9, 3.38636e-06
66.15, -5151.39, 1301.9, 0.00238902
66.15, -5151.39, 1301.9, 0.00016053
66.15, -5385.12, 1413.71, 0.997446
66.15, -5385.12, 1413.71, 1.01887e-06
66.15, -5385.12, 1413.71, 3.38636e-06
66.15, -5385.12, 1413.71, 0.00238902
66.15, -5385.12, 1413.71, 0.00016053
66.15, -5481.74, 1123.05, 0.997442
66.15, -5481.74, 1123.05, 1.01962e-06
66.15, -5481.74, 1123.05, 3.38816e-06
66.15, -5481.74, 1123.05, 0.00239248
66.15, -5481.74, 1123.05, 0.00016053
