# dim=2, rows=5375
13.8, -6523.67, 2437.15, 0.997477
13.8, -6523.67, 2437.15, 1.4809e-05
13.8, -6523.67, 2437.15, 3.22293e-05
13.8, -6523.67, 2437.15, 0.00231577
13.8, -6523.67, 2437.15, 0.000160162
13.8, -6531.23, 2931.4, 0.997477
13.8, -6531.23, 2931.4, 1.4809e-05
13.8, -6531.23, 2931.4, 3.22293e-05
13.8, -6531.23, 2931.4, 0.00231577
13.8, -6531.23, 2931.4, 0.000160162
13.8, -6102.61, 3075.88, 0.997477
13.8, -6102.61, 3075.88, 1.4809e-05
13.8, -6102.61, 3075.88, 3.22293e-05
13.8, -6102.61, 3075.88, 0.00231577
13.8, -6102.61, 3075.88, 0.000160162
13.8, -5824.43, 2431.68, 0.997477
13.8, -5824.43, 2431.68, 1.4809e-05
13.8, -5824.43, 2431.68, 3.22293e-05
13.8, -5824.43, 2431.68, 0.00231577
13.8, -5824.43, 2431.68, 0.000160162
13.8, -4861.53, 2173.86, 0.997477
13.8, -4861.53, 2173.86, 1.4809e-05
13.8, -4861.53, 2173.86, 3.22293e-05
13.8, -4861.53, 2173.86, 0.00231577
13.8, -4861.53, 2173.86, 0.000160162
13.8, -4716.97, 1148.9, 0.997477
13.8, -4716.97, 1148.9, 1.4809e-05
13.8, -4716.97, 1148.9, 3.22293e-05
13.8, -4716.97, 1148.9, 0.00231577
13.8, -4716.97, 1148.9, 0.000160162
13.8, -5248.01, 1011.24, 0.997477
13.8, -5248.01, 1011.24, 1.481e-05
13.8, -5248.01, 1011.24, 3.22303e-05
13.8, -5248.01, 1011.24, 0.00231609
13.8, -5248.01, 1011.24, 0.000160162
13.8, -6182.94, 1458.47, 0.997476
13.8, -6182.94, 1458.47, 1.4805e-05
13.8, -6182.94, 1458.47, 3.22256e-05
13.8, -6182.94, 1458.47, 0.00231687
13.8, -6182.94, 1458.47, 0.000160162
13.8, -5054.77, 1592.55, 0.997477
13.8, -5054.77, 1592.55, 1.4809e-05
13.8, -5054.77, 1592.55, 3.22293e-05
13.8, -5054.77, 1592.55, 0.00231577
13.8, -5054.77, 1592.55, 0.000160162
13.8, -5522.24, 1816.17, 0.997477
13.8, -5522.24, 1816.17, 1.4809e-05
13.8, -5522.24, 1816.17, 3.22293e-05
13.8, -5522.24, 1816.17, 0.00231577
13.8, -5522.24, 1816.17, 0.000160162
13.8, -5715.47, 1234.86, 0.997476
13.8, -5715.47, 1234.86, 1.48113e-05
13.8, -5715.47, 1234.86, 3.22315e-05
13.8, -5715.47, 1234.86, 0.00231647
13.8, -5715.47, 1234.86, 0.000160162
13.8, -5342.98, 2302.77, 0.997477
13.8, -5342.98, 2302.77, 1.4809e-05
13.8, -5342.98, 2302.77, 3.22293e-05
13.8, -5342.98, 2302.77, 0.00231577
13.8, -5342.98, 2302.77, 0.000160162
13.8, -6003.69, 1945.08, 0.997477
13.8, -6003.69, 1945.08, 1.4809e-05
13.8, -6003.69, 1945.08, 3.22293e-05
13.8, -6003.69, 1945.08, 0.00231577
13.8, -6003.69, 1945.08, 0.000160162
13.8, -6464.04, 1732.24, 0.997476
13.8, -6464.04, 1732.24, 1.48183e-05
13.8, -6464.04, 1732.24, 3.22379e-05
13.8, -6464.04, 1732.24, 0.00231629
13.8, -6464.04, 1732.24, 0.000160162
13.8, -5151.39, 1301.9, 0.997477
13.8, -5151.39, 1301.9, 1.4809e-05
13.8, -5151.39, 1301.9, 3.22293e-05
13.8, -5151.39, 1301.9, 0.00231577
13.8, -5151.39, 1301.9, 0.000160162
13.8, -5385.12, 1413.71, 0.997477
13.8, -5385.12, 1413.71, 1.4809e-05
13.8, -5385.12, 1413.71, 3.22293e-05
13.8, -5385.12, 1413.71, 0.00231577
13.8, -5385.12, 1413.71, 0.000160162
13.8, -5481.74, 1123.05, 0.997476
13.8, -5481.74, 1123.05, 1.48113e-05
13.8, -5481.74, 1123.05, 3.22315e-05
13.8, -5481.74, 1123.05, 0.00231647
13.8, -5481.74, 1123.05, 0.000160162
13.8, -5191.89, 1995.02, 0.997477
13.8, -5191.89, 1995.02, 1.4809e-05
13.8, -5191.89, 1995.02, 3.22293e-05
13.8, -5191.89, 1995.02, 0.00231577
13.8, -5191.89, 1995.02, 0.000160162
13.8, -5288.5, 1704.36, 0.997477
13.8, -5288.5, 1704.36, 1.4809e-05
13.8, -5288.5, 1704.36, 3.22293e-05
13.8, -5288.5, 1704.36, 0.00231577
13.8, -5288.5, 1704.36, 0.000160162
13.8, -4958.15, 1883.21, 0.997477
13.8, -4958.15, 1883.21, 1.4809e-05
13.8, -4958.15, 1883.21, 3.22293e-05
13.8, -4958.15, 1883.21, 0.00231577
13.8, -4958.15, 1883.21, 0.000160162
13.8, -5949.2, 1346.67, 0.997477
13.8, -5949.2, 1346.67, 1.4809e-05
13.8, -5949.2, 1346.67, 3.22293e-05
13.8, -5949.2, 1346.67, 0.00231577
13.8, -5949.2, 1346.67, 0.000160162
13.8, -5618.85, 1525.51, 0.997477
13.8, -5618.85, 1525.51, 1.4809e-05
13.8, -5618.85, 1525.51, 3.22293e-05
13.8, -5618.85, 1525.51, 0.00231577
13.8, -5618.85, 1525.51, 0.000160162
13.8, -5852.59, 1637.32, 0.997477
