# dim=2, rows=5375
27.45, -6523.67, 2437.15, 0.99746
27.45, -6523.67, 2437.15, 7.36957e-06
27.45, -6523.67, 2437.15, 2.04665e-05
27.45, -6523.67, 2437.15, 0.00235151
27.45, -6523.67, 2437.15, 0.000160341
27.45, -6531.23, 2931.4, 0.99746
27.45, -6531.23, 2931.4, 7.36957e-06
27.45, -6531.23, 2931.4, 2.04665e-05
27.45, -6531.23, 2931.4, 0.00235151
27.45, -6531.23, 2931.4, 0.000160341
27.45, -6102.61, 3075.88, 0.99746
27.45, -6102.61, 3075.88, 7.36957e-06
27.45, -6102.61, 3075.88, 2.04665e-05
27.45, -6102.61, 3075.88, 0.00235151
27.45, -6102.61, 3075.88, 0.000160341
27.45, -5824.43, 2431.68, 0.99746
27.45, -5824.43, 2431.68, 7.36957e-06
27.45, -5824.43, 2431.68, 2.04665e-05
27.45, -5824.43, 2431.68, 0.00235151
27.45, -5824.43, 2431.68, 0.000160341
27.45, -4861.53, 2173.86, 0.99746
27.45, -4861.53, 2173.86, 7.36957e-06
27.45, -4861.53, 2173.86, 2.04665e-05
27.45, -4861.53, 2173.86, 0.00235151
27.45, -4861.53, 2173.86, 0.000160341
27.45, -4716.97, 1148.9, 0.99746
27.45, -4716.97, 1148.9, 7.36957e-06
27.45, -4716.97, 1148.9, 2.04665e-05
27.45, -4716.97, 1148.9, 0.00235151
27.45, -4716.97, 1148.9, 0.000160341
27.45, -5248.01, 1011.24, 0.99746
27.45, -5248.01, 1011.24, 7.37062e-06
27.45, -5248.01, 1011.24, 2.04681e-05
27.45, -5248.01, 1011.24, 0.00235215
27.45, -5248.01, 1011.24, 0.000160341
27.45, -6182.94, 1458.47, 0.997458
27.45, -6182.94, 1458.47, 7.36559e-06
27.45, -6182.94, 1458.47, 2.04604e-05
27.45, -6182.94, 1458.47, 0.00235369
27.45, -6182.94, 1458.47, 0.000160341
27.45, -5054.77, 1592.55, 0.99746
27.45, -5054.77, 1592.55, 7.36957e-06
27.45, -5054.77, 1592.55, 2.04665e-05
27.45, -5054.77, 1592.55, 0.00235151
