# dim=2, rows=5375
43.65, -6523.67, 2437.15, 0.997451
43.65, -6523.67, 2437.15, 3.21906e-06
43.65, -6523.67, 2437.15, 1.00673e-05
43.65, -6523.67, 2437.15, 0.00237527
43.65, -6523.67, 2437.15, 0.000160461
43.65, -6531.23, 2931.4, 0.997451
43.65, -6531.23, 2931.4, 3.21906e-06
43.65, -6531.23, 2931.4, 1.00673e-05
43.65, -6531.23, 2931.4, 0.00237527
43.65, -6531.23, 2931.4, 0.000160461
43.65, -6102.61, 3075.88, 0.997451
43.65, -6102.61, 3075.88, 3.21906e-06
43.65, -6102.61, 3075.88, 1.00673e-05
43.65, -6102.61, 3075.88, 0.00237527
43.65, -6102.61, 3075.88, 0.000160461
43.65, -5824.43, 2431.68, 0.997451
43.65, -5824.43, 2431.68, 3.21906e-06
43.65, -5824.43, 2431.68, 1.00673e-05
43.65, -5824.43, 2431.68, 0.00237527
43.65, -5824.43, 2431.68, 0.000160461
43.65, -4861.53, 2173.86, 0.997451
43.65, -4861.53, 2173.86, 3.21906e-06
43.65, -4861.53, 2173.86, 1.00673e-05
43.65, -4861.53, 2173.86, 0.00237527
43.65, -4861.53, 2173.86, 0.000160461
43.65, -4716.97, 1148.9, 0.997451
43.65, -4716.97, 1148.9, 3.21906e-06
43.65, -4716.97, 1148.9, 1.00673e-05
43.65, -4716.97, 1148.9, 0.00237527
43.65, -4716.97, 1148.9, 0.000160461
43.65, -5248.01, 1011.24, 0.99745
43.65, -5248.01, 1011.24, 3.21978e-06
43.65, -5248.01, 1011.24, 1.00688e-05
43.65, -5248.01, 1011.24, 0.0023763
43.65, -5248.01, 1011.24, 0.000160461
43.65, -6182.94, 1458.47, 0.997447
43.65, -6182.94, 1458.47, 3.21628e-06
43.65, -6182.94, 1458.47, 1.00618e-05
43.65, -6182.94, 1458.47, 0.00237872
43.65, -6182.94, 1458.47, 0.000160461
43.65, -5054.77, 1592.55, 0.997451
43.65, -5054.77, 1592.55, 3.21906e-06
43.65, -5054.77, 1592.55, 1.00673e-05
43.65, -5054.77, 1592.55, 0.00237527
43.65, -5054.77, 1592.55, 0.000160461
43.65, -5522.24, 1816.17, 0.997451
43.65, -5522.24, 1816.17, 3.21906e-06
43.65, -5522.24, 1816.17, 1.00673e-05
43.65, -5522.24, 1816.17, 0.00237527
43.65, -5522.24, 1816.17, 0.000160461
43.65, -5715.47, 1234.86, 0.997449
43.65, -5715.47, 1234.86, 3.22064e-06
43.65, -5715.47, 1234.86, 1.00705e-05
43.65, -5715.47, 1234.86, 0.00237753
43.65, -5715.47, 1234.86, 0.000160461
43.65, -5342.98, 2302.77, 0.997451
43.65, -5342.98, 2302.77, 3.21906e-06
43.65, -5342.98, 2302.77, 1.00673e-05
43.65, -5342.98, 2302.77, 0.00237527
43.65, -5342.98, 2302.77, 0.000160461
43.65, -6003.69, 1945.08, 0.997451
43.65, -6003.69, 1945.08, 3.21906e-06
43.65, -6003.69, 1945.08, 1.00673e-05
43.65, -6003.69, 1945.08, 0.00237527
43.65, -6003.69, 1945.08, 0.000160461
43.65, -6464.04, 1732.24, 0.997449
43.65, -6464.04, 1732.24, 3.22541e-06
43.65, -6464.04, 1732.24, 1.008e-05
43.65, -6464.04, 1732.24, 0.00237715
43.65, -6464.04, 1732.24, 0.000160461
43.65, -5151.39, 1301.9, 0.997451
43.65, -5151.39, 1301.9, 3.21906e-06
43.65, -5151.39, 1301.9, 1.00673e-05
43.65, -5151.39, 1301.9, 0.00237527
43.65, -5151.39, 1301.9, 0.000160461
43.65, -5385.12, 1413.71, 0.997451
43.65, -5385.12, 1413.71, 3.21906e-06
43.65, -5385.12, 1413.71, 1.00673e-05
43.65, -5385.12, 1413.71, 0.00237527
43.65, -5385.12, 1413.71, 0.000160461
43.65, -5481.74, 1123.05, 0.997449
43.65, -5481.74, 1123.05, 3.22064e-06
43.65, -5481.74, 1123.05, 1.00705e-05
43.65, -5481.74, 1123.05, 0.00237754
43.65, -5481.74, 1123.05, 0.000160461
43.65, -5191.89, 1995.02, 0.997451
43.65, -5191.89, 1995.02, 3.21906e-06
43.65, -5191.89, 1995.02, 1.00673e-05
43.65, -5191.89, 1995.02, 0.00237527
43.65, -5191.89, 1995.02, 0.000160461
43.65, -5288.5, 1704.36, 0.997451
43.65, -5288.5, 1704.36, 3.21906e-06
43.65, -5288.5, 1704.36, 1.00673e-05
43.65, -5288.5, 1704.36, 0.00237527
43.65, -5288.5, 1704.36, 0.000160461
43.65, -4958.15, 1883.21, 0.997451
43.65, -4958.15, 1883.21, 3.21906e-06
43.65, -4958.15, 1883.21, 1.00673e-05
43.65, -4958.15, 1883.21, 0.00237527
43.65, -4958.15, 1883.21, 0.000160461
43.65, -5949.2, 1346.67, 0.997451
43.65, -5949.2, 1346.67, 3.21907e-06
43.65, -5949.2, 1346.67, 1.00673e-05
43.65, -5949.2, 1346.67, 0.00237527
43.65, -5949.2, 1346.67, 0.000160461
43.65, -5618.85, 1525.51, 0.997451
43.65, -5618.85, 1525.51, 3.21906e-06
43.65, -5618.85, 1525.51, 1.00673e-05
43.65, -5618.85, 1525.51, 0.00237527
43.65, -5618.85, 1525.51, 0.000160461
43.65, -5852.59, 1637.32, 0.997451
43.65, -5852.59, 1637.32, 3.21906e-06
43.65, -5852.59, 1637.32, 1.00673e-05
43.65, -5852.59, 1637.32, 0.00237527
43.65, -5852.59, 1637.32, 0.000160461
43.65, -5102.26, 2238.32, 0.997451
43.65, -5102.26, 2238.32, 3.21906e-06
43.65, -5102.26, 2238.32, 1.00673e-05
43.65, -5102.26, 2238.32, 0.00237527
43.65, -5102.26, 2238.32, 0.000160461
43.65, -5432.61, 2059.47, 0.997451
43.65, -5432.61, 2059.47, 3.21906e-06
43.65, -5432.61, 2059.47, 1.00673e-05
43.65, -5432.61, 2059.47, 0.00237527
43.65, -5432.61, 2059.47, 0.000160461
43.65, -5762.96, 1880.62, 0.997451
43.65, -5762.96, 1880.62, 3.21906e-06
43.65, -5762.96, 1880.62, 1.00673e-05
43.65, -5762.96, 1880.62, 0.00237527
43.65, -5762.96, 1880.62, 0.000160461
43.65, -6093.31, 1701.77, 0.997451
