# dim=2, rows=5375
39.9, -6523.67, 2437.15, 0.997453
39.9, -6523.67, 2437.15, 3.89939e-06
39.9, -6523.67, 2437.15, 1.19662e-05
39.9, -6523.67, 2437.15, 0.00237118
39.9, -6523.67, 2437.15, 0.00016044
39.9, -6531.23, 2931.4, 0.997453
39.9, -6531.23, 2931.4, 3.89939e-06
39.9, -6531.23, 2931.4, 1.19662e-05
39.9, -6531.23, 2931.4, 0.00237118
39.9, -6531.23, 2931.4, 0.00016044
39.9, -6102.61, 3075.88, 0.997453
39.9, -6102.61, 3075.88, 3.89939e-06
39.9, -6102.61, 3075.88, 1.19662e-05
39.9, -6102.61, 3075.88, 0.00237118
39.9, -6102.61, 3075.88, 0.00016044
39.9, -5824.43, 2431.68, 0.997453
39.9, -5824.43, 2431.68, 3.89939e-06
39.9, -5824.43, 2431.68, 1.19662e-05
39.9, -5824.43, 2431.68, 0.00237118
39.9, -5824.43, 2431.68, 0.00016044
39.9, -4861.53, 2173.86, 0.997453
39.9, -4861.53, 2173.86, 3.89939e-06
39.9, -4861.53, 2173.86, 1.19662e-05
39.9, -4861.53, 2173.86, 0.00237118
39.9, -4861.53, 2173.86, 0.00016044
39.9, -4716.97, 1148.9, 0.997453
39.9, -4716.97, 1148.9, 3.89939e-06
39.9, -4716.97, 1148.9, 1.19662e-05
39.9, -4716.97, 1148.9, 0.00237118
39.9, -4716.97, 1148.9, 0.00016044
39.9, -5248.01, 1011.24, 0.997452
39.9, -5248.01, 1011.24, 3.90019e-06
39.9, -5248.01, 1011.24, 1.19677e-05
39.9, -5248.01, 1011.24, 0.00237212
39.9, -5248.01, 1011.24, 0.00016044
39.9, -6182.94, 1458.47, 0.997449
39.9, -6182.94, 1458.47, 3.89632e-06
39.9, -6182.94, 1458.47, 1.19604e-05
39.9, -6182.94, 1458.47, 0.00237434
39.9, -6182.94, 1458.47, 0.00016044
39.9, -5054.77, 1592.55, 0.997453
39.9, -5054.77, 1592.55, 3.89939e-06
39.9, -5054.77, 1592.55, 1.19662e-05
39.9, -5054.77, 1592.55, 0.00237118
39.9, -5054.77, 1592.55, 0.00016044
39.9, -5522.24, 1816.17, 0.997453
39.9, -5522.24, 1816.17, 3.89939e-06
39.9, -5522.24, 1816.17, 1.19662e-05
39.9, -5522.24, 1816.17, 0.00237118
39.9, -5522.24, 1816.17, 0.00016044
39.9, -5715.47, 1234.86, 0.99745
39.9, -5715.47, 1234.86, 3.90115e-06
39.9, -5715.47, 1234.86, 1.19696e-05
39.9, -5715.47, 1234.86, 0.00237325
39.9, -5715.47, 1234.86, 0.00016044
39.9, -5342.98, 2302.77, 0.997453
39.9, -5342.98, 2302.77, 3.89939e-06
39.9, -5342.98, 2302.77, 1.19662e-05
39.9, -5342.98, 2302.77, 0.00237118
39.9, -5342.98, 2302.77, 0.00016044
39.9, -6003.69, 1945.08, 0.997453
39.9, -6003.69, 1945.08, 3.89939e-06
39.9, -6003.69, 1945.08, 1.19662e-05
39.9, -6003.69, 1945.08, 0.00237118
39.9, -6003.69, 1945.08, 0.00016044
39.9, -6464.04, 1732.24, 0.997451
39.9, -6464.04, 1732.24, 3.90642e-06
39.9, -6464.04, 1732.24, 1.19797e-05
39.9, -6464.04, 1732.24, 0.00237289
39.9, -6464.04, 1732.24, 0.00016044
39.9, -5151.39, 1301.9, 0.997453
39.9, -5151.39, 1301.9, 3.89939e-06
39.9, -5151.39, 1301.9, 1.19662e-05
39.9, -5151.39, 1301.9, 0.00237118
39.9, -5151.39, 1301.9, 0.00016044
39.9, -5385.12, 1413.71, 0.997453
39.9, -5385.12, 1413.71, 3.89939e-06
39.9, -5385.12, 1413.71, 1.19662e-05
39.9, -5385.12, 1413.71, 0.00237118
39.9, -5385.12, 1413.71, 0.00016044
39.9, -5481.74, 1123.05, 0.99745
39.9, -5481.74, 1123.05, 3.90115e-06
39.9, -5481.74, 1123.05, 1.19696e-05
39.9, -5481.74, 1123.05, 0.00237325
39.9, -5481.74, 1123.05, 0.00016044
39.9, -5191.89, 1995.02, 0.997453
39.9, -5191.89, 1995.02, 3.89939e-06
39.9, -5191.89, 1995.02, 1.19662e-05
39.9, -5191.89, 1995.02, 0.00237118
39.9, -5191.89, 1995.02, 0.00016044
39.9, -5288.5, 1704.36, 0.997453
39.9, -5288.5, 1704.36, 3.89939e-06
39.9, -5288.5, 1704.36, 1.19662e-05
39.9, -5288.5, 1704.36, 0.00237118
39.9, -5288.5, 1704.36, 0.00016044
39.9, -4958.15, 1883.21, 0.997453
39.9, -4958.15, 1883.21, 3.89939e-06
39.9, -4958.15, 1883.21, 1.19662e-05
39.9, -4958.15, 1883.21, 0.00237118
39.9, -4958.15, 1883.21, 0.00016044
39.9, -5949.2, 1346.67, 0.997453
39.9, -5949.2, 1346.67, 3.8994e-06
39.9, -5949.2, 1346.67, 1.19662e-05
39.9, -5949.2, 1346.67, 0.00237118
39.9, -5949.2, 1346.67, 0.00016044
39.9, -5618.85, 1525.51, 0.997453
39.9, -5618.85, 1525.51, 3.89939e-06
39.9, -5618.85, 1525.51, 1.19662e-05
39.9, -5618.85, 1525.51, 0.00237118
39.9, -5618.85, 1525.51, 0.00016044
39.9, -5852.59, 1637.32, 0.997453
39.9, -5852.59, 1637.32, 3.89939e-06
39.9, -5852.59, 1637.32, 1.19662e-05
39.9, -5852.59, 1637.32, 0.00237118
39.9, -5852.59, 1637.32, 0.00016044
39.9, -5102.26, 2238.32, 0.997453
39.9, -5102.26, 2238.32, 3.89939e-06
39.9, -5102.26, 2238.32, 1.19662e-05
39.9, -5102.26, 2238.32, 0.00237118
39.9, -5102.26, 2238.32, 0.00016044
39.9, -5432.61, 2059.47, 0.997453
39.9, -5432.61, 2059.47, 3.89939e-06
39.9, -5432.61, 2059.47, 1.19662e-05
39.9, -5432.61, 2059.47, 0.00237118
39.9, -5432.61, 2059.47, 0.00016044
39.9, -5762.96, 1880.62, 0.997453
39.9, -5762.96, 1880.62, 3.89939e-06
39.9, -5762.96, 1880.62, 1.19662e-05
39.9, -5762.96, 1880.62, 0.00237118
39.9, -5762.96, 1880.62, 0.00016044
39.9, -6093.31, 1701.77, 0.997453
39.9, -6093.31, 1701.77, 3.89939e-06
39.9, -6093.31, 1701.77, 1.19662e-05
39.9, -6093.31, 1701.77, 0.00237118
39.9, -6093.31, 1701.77, 0.00016044
39.9, -5673.33, 2123.92, 0.997453
39.9, -5673.33, 2123.92, 3.89939e-06
39.9, -5673.33, 2123.92, 1.19662e-05
39.9, -5673.33, 2123.92, 0.00237118
39.9, -5673.33, 2123.92, 0.00016044
39.9, -4789.25, 1661.38, 0.997453
39.9, -4789.25, 1661.38, 3.89939e-06
39.9, -4789.25, 1661.38, 1.19662e-05
39.9, -4789.25, 1661.38, 0.00237118
39.9, -4789.25, 1661.38, 0.00016044
39.9, -4885.87, 1370.73, 0.997453
39.9, -4885.87, 1370.73, 3.89939e-06
39.9, -4885.87, 1370.73, 1.19662e-05
39.9, -4885.87, 1370.73, 0.00237118
39.9, -4885.87, 1370.73, 0.00016044
39.9, -4982.49, 1080.07, 0.997453
39.9, -4982.49, 1080.07, 3.89939e-06
39.9, -4982.49, 1080.07, 1.19662e-05
39.9, -4982.49, 1080.07, 0.00237118
39.9, -4982.49, 1080.07, 0.00016044
39.9, -5914.06, 2188.38, 0.997453
39.9, -5914.06, 2188.38, 3.89939e-06
39.9, -5914.06, 2188.38, 1.19662e-05
39.9, -5914.06, 2188.38, 0.00237118
39.9, -5914.06, 2188.38, 0.00016044
39.9, -5583.71, 2367.23, 0.997453
39.9, -5583.71, 2367.23, 3.89939e-06
39.9, -5583.71, 2367.23, 1.19662e-05
39.9, -5583.71, 2367.23, 0.00237118
39.9, -5583.71, 2367.23, 0.00016044
39.9, -6263.68, 2191.11, 0.997453
39.9, -6263.68, 2191.11, 3.89939e-06
39.9, -6263.68, 2191.11, 1.19662e-05
39.9, -6263.68, 2191.11, 0.00237118
39.9, -6263.68, 2191.11, 0.00016044
39.9, -6174.05, 2434.41, 0.997453
39.9, -6174.05, 2434.41, 3.89939e-06
39.9, -6174.05, 2434.41, 1.19662e-05
39.9, -6174.05, 2434.41, 0.00237118
39.9, -6174.05, 2434.41, 0.00016044
39.9, -6353.3, 1947.81, 0.997453
39.9, -6353.3, 1947.81, 3.8994e-06
39.9, -6353.3, 1947.81, 1.19662e-05
39.9, -6353.3, 1947.81, 0.00237118
39.9, -6353.3, 1947.81, 0.00016044
39.9, -5963.52, 2753.78, 0.997453
39.9, -5963.52, 2753.78, 3.89939e-06
39.9, -5963.52, 2753.78, 1.19662e-05
39.9, -5963.52, 2753.78, 0.00237118
39.9, -5963.52, 2753.78, 0.00016044
39.9, -6313.14, 2756.51, 0.997453
39.9, -6313.14, 2756.51, 3.89939e-06
39.9, -6313.14, 2756.51, 1.19662e-05
39.9, -6313.14, 2756.51, 0.00237118
39.9, -6313.14, 2756.51, 0.00016044
39.9, -6915.52, 2495.34, 0.997452
39.9, -6915.52, 2495.34, 3.90577e-06
39.9, -6915.52, 2495.34, 1.19784e-05
39.9, -6915.52, 2495.34, 0.00237164
39.9, -6915.52, 2495.34, 0.00016044
39.9, -6527.45, 2684.27, 0.997453
39.9, -6527.45, 2684.27, 3.89939e-06
39.9, -6527.45, 2684.27, 1.19662e-05
39.9, -6527.45, 2684.27, 0.00237118
39.9, -6527.45, 2684.27, 0.00016044
39.9, -6316.92, 3003.64, 0.997453
39.9, -6316.92, 3003.64, 3.89939e-06
39.9, -6316.92, 3003.64, 1.19662e-05
39.9, -6316.92, 3003.64, 0.00237118
39.9, -6316.92, 3003.64, 0.00016044
39.9, -6120.61, 1174.85, 0.99745
39.9, -6120.61, 1174.85, 3.89691e-06
39.9, -6120.61, 1174.85, 1.19615e-05
39.9, -6120.61, 1174.85, 0.0023736
39.9, -6120.61, 1174.85, 0.00016044
39.9, -6634.41, 2221.57, 0.997452
39.9, -6634.41, 2221.57, 3.90155e-06
39.9, -6634.41, 2221.57, 1.19703e-05
39.9, -6634.41, 2221.57, 0.00237136
39.9, -6634.41, 2221.57, 0.00016044
39.9, -6774.96, 2358.46, 0.997452
39.9, -6774.96, 2358.46, 3.90155e-06
39.9, -6774.96, 2358.46, 1.19703e-05
39.9, -6774.96, 2358.46, 0.00237136
39.9, -6774.96, 2358.46, 0.00016044
39.9, -6493.86, 2084.69, 0.997452
39.9, -6493.86, 2084.69, 3.90349e-06
39.9, -6493.86, 2084.69, 1.1974e-05
39.9, -6493.86, 2084.69, 0.00237152
39.9, -6493.86, 2084.69, 0.00016044
39.9, -5199.7, 1156.57, 0.997453
39.9, -5199.7, 1156.57, 3.89939e-06
39.9, -5199.7, 1156.57, 1.19662e-05
39.9, -5199.7, 1156.57, 0.00237118
39.9, -5199.7, 1156.57, 0.00016044
39.9, -5103.08, 1447.23, 0.997453
39.9, -5103.08, 1447.23, 3.89939e-06
39.9, -5103.08, 1447.23, 1.19662e-05
39.9, -5103.08, 1447.23, 0.00237118
39.9, -5103.08, 1447.23, 0.00016044
39.9, -5219.95, 1503.13, 0.997453
39.9, -5219.95, 1503.13, 3.89939e-06
39.9, -5219.95, 1503.13, 1.19662e-05
39.9, -5219.95, 1503.13, 0.00237118
39.9, -5219.95, 1503.13, 0.00016044
39.9, -5550.3, 1324.28, 0.997453
39.9, -5550.3, 1324.28, 3.89939e-06
39.9, -5550.3, 1324.28, 1.19662e-05
39.9, -5550.3, 1324.28, 0.00237118
39.9, -5550.3, 1324.28, 0.00016044
39.9, -5598.61, 1178.96, 0.997451
39.9, -5598.61, 1178.96, 3.90078e-06
39.9, -5598.61, 1178.96, 1.19689e-05
39.9, -5598.61, 1178.96, 0.00237282
39.9, -5598.61, 1178.96, 0.00016044
39.9, -5364.87, 1067.15, 0.997451
39.9, -5364.87, 1067.15, 3.90078e-06
39.9, -5364.87, 1067.15, 1.19689e-05
39.9, -5364.87, 1067.15, 0.00237282
39.9, -5364.87, 1067.15, 0.00016044
39.9, -5026.71, 2084.44, 0.997453
39.9, -5026.71, 2084.44, 3.89939e-06
39.9, -5026.71, 2084.44, 1.19662e-05
39.9, -5026.71, 2084.44, 0.00237118
39.9, -5026.71, 2084.44, 0.00016044
39.9, -5357.06, 1905.59, 0.997453
39.9, -5357.06, 1905.59, 3.89939e-06
39.9, -5357.06, 1905.59, 1.19662e-05
39.9, -5357.06, 1905.59, 0.00237118
39.9, -5357.06, 1905.59, 0.00016044
39.9, -5405.37, 1760.26, 0.997453
39.9, -5405.37, 1760.26, 3.89939e-06
39.9, -5405.37, 1760.26, 1.19662e-05
39.9, -5405.37, 1760.26, 0.00237118
39.9, -5405.37, 1760.26, 0.00016044
39.9, -5171.64, 1648.46, 0.997453
39.9, -5171.64, 1648.46, 3.89939e-06
39.9, -5171.64, 1648.46, 1.19662e-05
39.9, -5171.64, 1648.46, 0.00237118
39.9, -5171.64, 1648.46, 0.00016044
39.9, -5006.46, 1737.88, 0.997453
39.9, -5006.46, 1737.88, 3.89939e-06
39.9, -5006.46, 1737.88, 1.19662e-05
39.9, -5006.46, 1737.88, 0.00237118
39.9, -5006.46, 1737.88, 0.00016044
39.9, -4909.84, 2028.54, 0.997453
39.9, -4909.84, 2028.54, 3.89939e-06
39.9, -4909.84, 2028.54, 1.19662e-05
39.9, -4909.84, 2028.54, 0.00237118
39.9, -4909.84, 2028.54, 0.00016044
39.9, -6066.07, 1402.57, 0.997453
39.9, -6066.07, 1402.57, 3.89939e-06
39.9, -6066.07, 1402.57, 1.19662e-05
39.9, -6066.07, 1402.57, 0.00237118
39.9, -6066.07, 1402.57, 0.00016044
39.9, -5832.34, 1290.76, 0.997451
39.9, -5832.34, 1290.76, 3.90028e-06
39.9, -5832.34, 1290.76, 1.19679e-05
39.9, -5832.34, 1290.76, 0.00237222
39.9, -5832.34, 1290.76, 0.00016044
39.9, -5667.16, 1380.19, 0.997453
39.9, -5667.16, 1380.19, 3.89939e-06
39.9, -5667.16, 1380.19, 1.19662e-05
39.9, -5667.16, 1380.19, 0.00237118
39.9, -5667.16, 1380.19, 0.00016044
39.9, -5570.54, 1670.84, 0.997453
39.9, -5570.54, 1670.84, 3.89939e-06
39.9, -5570.54, 1670.84, 1.19662e-05
39.9, -5570.54, 1670.84, 0.00237118
39.9, -5570.54, 1670.84, 0.00016044
39.9, -5687.41, 1726.74, 0.997453
39.9, -5687.41, 1726.74, 3.89939e-06
