# dim=2, rows=5375
20.4, -6523.67, 2437.15, 0.997468
20.4, -6523.67, 2437.15, 1.05677e-05
20.4, -6523.67, 2437.15, 2.65869e-05
20.4, -6523.67, 2437.15, 0.00233509
20.4, -6523.67, 2437.15, 0.000160259
20.4, -6531.23, 2931.4, 0.997468
20.4, -6531.23, 2931.4, 1.05677e-05
20.4, -6531.23, 2931.4, 2.65869e-05
20.4, -6531.23, 2931.4, 0.00233509
20.4, -6531.23, 2931.4, 0.000160259
20.4, -6102.61, 3075.88, 0.997468
20.4, -6102.61, 3075.88, 1.05677e-05
20.4, -6102.61, 3075.88, 2.65869e-05
20.4, -6102.61, 3075.88, 0.00233509
20.4, -6102.61, 3075.88, 0.000160259
20.4, -5824.43, 2431.68, 0.997468
20.4, -5824.43, 2431.68, 1.05677e-05
20.4, -5824.43, 2431.68, 2.65869e-05
20.4, -5824.43, 2431.68, 0.00233509
20.4, -5824.43, 2431.68, 0.000160259
20.4, -4861.53, 2173.86, 0.997468
20.4, -4861.53, 2173.86, 1.05677e-05
20.4, -4861.53, 2173.86, 2.65869e-05
20.4, -4861.53, 2173.86, 0.00233509
20.4, -4861.53, 2173.86, 0.000160259
20.4, -4716.97, 1148.9, 0.997468
20.4, -4716.97, 1148.9, 1.05677e-05
20.4, -4716.97, 1148.9, 2.65869e-05
20.4, -4716.97, 1148.9, 0.00233509
20.4, -4716.97, 1148.9, 0.000160259
20.4, -5248.01, 1011.24, 0.997467
20.4, -5248.01, 1011.24, 1.05688e-05
20.4, -5248.01, 1011.24, 2.65883e-05
20.4, -5248.01, 1011.24, 0.00233556
20.4, -5248.01, 1011.24, 0.000160259
20.4, -6182.94, 1458.47, 0.997466
20.4, -6182.94, 1458.47, 1.05635e-05
20.4, -6182.94, 1458.47, 2.65816e-05
20.4, -6182.94, 1458.47, 0.00233671
20.4, -6182.94, 1458.47, 0.000160259
20.4, -5054.77, 1592.55, 0.997468
20.4, -5054.77, 1592.55, 1.05677e-05
20.4, -5054.77, 1592.55, 2.65869e-05
20.4, -5054.77, 1592.55, 0.00233509
20.4, -5054.77, 1592.55, 0.000160259
20.4, -5522.24, 1816.17, 0.997468
20.4, -5522.24, 1816.17, 1.05677e-05
20.4, -5522.24, 1816.17, 2.65869e-05
20.4, -5522.24, 1816.17, 0.00233509
20.4, -5522.24, 1816.17, 0.000160259
20.4, -5715.47, 1234.86, 0.997466
20.4, -5715.47, 1234.86, 1.05702e-05
20.4, -5715.47, 1234.86, 2.659e-05
20.4, -5715.47, 1234.86, 0.00233613
20.4, -5715.47, 1234.86, 0.000160259
20.4, -5342.98, 2302.77, 0.997468
20.4, -5342.98, 2302.77, 1.05677e-05
20.4, -5342.98, 2302.77, 2.65869e-05
20.4, -5342.98, 2302.77, 0.00233509
20.4, -5342.98, 2302.77, 0.000160259
20.4, -6003.69, 1945.08, 0.997468
20.4, -6003.69, 1945.08, 1.05677e-05
20.4, -6003.69, 1945.08, 2.65869e-05
20.4, -6003.69, 1945.08, 0.00233509
20.4, -6003.69, 1945.08, 0.000160259
20.4, -6464.04, 1732.24, 0.997467
20.4, -6464.04, 1732.24, 1.05775e-05
20.4, -6464.04, 1732.24, 2.65992e-05
20.4, -6464.04, 1732.24, 0.0023359
20.4, -6464.04, 1732.24, 0.000160259
20.4, -5151.39, 1301.9, 0.997468
20.4, -5151.39, 1301.9, 1.05677e-05
20.4, -5151.39, 1301.9, 2.65869e-05
20.4, -5151.39, 1301.9, 0.00233509
20.4, -5151.39, 1301.9, 0.000160259
20.4, -5385.12, 1413.71, 0.997468
20.4, -5385.12, 1413.71, 1.05677e-05
20.4, -5385.12, 1413.71, 2.65869e-05
20.4, -5385.12, 1413.71, 0.00233509
20.4, -5385.12, 1413.71, 0.000160259
20.4, -5481.74, 1123.05, 0.997466
20.4, -5481.74, 1123.05, 1.05702e-05
20.4, -5481.74, 1123.05, 2.659e-05
20.4, -5481.74, 1123.05, 0.00233613
20.4, -5481.74, 1123.05, 0.000160259
20.4, -5191.89, 1995.02, 0.997468
20.4, -5191.89, 1995.02, 1.05677e-05
20.4, -5191.89, 1995.02, 2.65869e-05
20.4, -5191.89, 1995.02, 0.00233509
20.4, -5191.89, 1995.02, 0.000160259
20.4, -5288.5, 1704.36, 0.997468
20.4, -5288.5, 1704.36, 1.05677e-05
20.4, -5288.5, 1704.36, 2.65869e-05
20.4, -5288.5, 1704.36, 0.00233509
20.4, -5288.5, 1704.36, 0.000160259
20.4, -4958.15, 1883.21, 0.997468
20.4, -4958.15, 1883.21, 1.05677e-05
20.4, -4958.15, 1883.21, 2.65869e-05
20.4, -4958.15, 1883.21, 0.00233509
20.4, -4958.15, 1883.21, 0.000160259
20.4, -5949.2, 1346.67, 0.997467
20.4, -5949.2, 1346.67, 1.05677e-05
20.4, -5949.2, 1346.67, 2.65869e-05
20.4, -5949.2, 1346.67, 0.00233509
20.4, -5949.2, 1346.67, 0.000160259
20.4, -5618.85, 1525.51, 0.997468
20.4, -5618.85, 1525.51, 1.05677e-05
20.4, -5618.85, 1525.51, 2.65869e-05
20.4, -5618.85, 1525.51, 0.00233509
20.4, -5618.85, 1525.51, 0.000160259
20.4, -5852.59, 1637.32, 0.997468
20.4, -5852.59, 1637.32, 1.05677e-05
20.4, -5852.59, 1637.32, 2.65869e-05
20.4, -5852.59, 1637.32, 0.00233509
20.4, -5852.59, 1637.32, 0.000160259
20.4, -5102.26, 2238.32, 0.997468
20.4, -5102.26, 2238.32, 1.05677e-05
20.4, -5102.26, 2238.32, 2.65869e-05
20.4, -5102.26, 2238.32, 0.00233509
20.4, -5102.26, 2238.32, 0.000160259
20.4, -5432.61, 2059.47, 0.997468
20.4, -5432.61, 2059.47, 1.05677e-05
20.4, -5432.61, 2059.47, 2.65869e-05
20.4, -5432.61, 2059.47, 0.00233509
20.4, -5432.61, 2059.47, 0.000160259
20.4, -5762.96, 1880.62, 0.997468
20.4, -5762.96, 1880.62, 1.05677e-05
20.4, -5762.96, 1880.62, 2.65869e-05
20.4, -5762.96, 1880.62, 0.00233509
20.4, -5762.96, 1880.62, 0.000160259
20.4, -6093.31, 1701.77, 0.997468
20.4, -6093.31, 1701.77, 1.05677e-05
20.4, -6093.31, 1701.77, 2.65869e-05
20.4, -6093.31, 1701.77, 0.00233509
20.4, -6093.31, 1701.77, 0.000160259
20.4, -5673.33, 2123.92, 0.997468
20.4, -5673.33, 2123.92, 1.05677e-05
20.4, -5673.33, 2123.92, 2.65869e-05
20.4, -5673.33, 2123.92, 0.00233509
20.4, -5673.33, 2123.92, 0.000160259
20.4, -4789.25, 1661.38, 0.997468
20.4, -4789.25, 1661.38, 1.05677e-05
20.4, -4789.25, 1661.38, 2.65869e-05
20.4, -4789.25, 1661.38, 0.00233509
20.4, -4789.25, 1661.38, 0.000160259
20.4, -4885.87, 1370.73, 0.997468
20.4, -4885.87, 1370.73, 1.05677e-05
20.4, -4885.87, 1370.73, 2.65869e-05
