# dim=2, rows=5375
9, -6523.67, 2437.15, 0.997486
9, -6523.67, 2437.15, 1.89278e-05
9, -6523.67, 2437.15, 3.50564e-05
9, -6523.67, 2437.15, 0.00229965
9, -6523.67, 2437.15, 0.000160081
9, -6531.23, 2931.4, 0.997486
9, -6531.23, 2931.4, 1.89278e-05
9, -6531.23, 2931.4, 3.50564e-05
9, -6531.23, 2931.4, 0.00229965
9, -6531.23, 2931.4, 0.000160081
9, -6102.61, 3075.88, 0.997486
9, -6102.61, 3075.88, 1.89278e-05
9, -6102.61, 3075.88, 3.50564e-05
9, -6102.61, 3075.88, 0.00229965
9, -6102.61, 3075.88, 0.000160081
9, -5824.43, 2431.68, 0.997486
9, -5824.43, 2431.68, 1.89278e-05
9, -5824.43, 2431.68, 3.50564e-05
9, -5824.43, 2431.68, 0.00229965
9, -5824.43, 2431.68, 0.000160081
9, -4861.53, 2173.86, 0.997486
9, -4861.53, 2173.86, 1.89278e-05
9, -4861.53, 2173.86, 3.50564e-05
9, -4861.53, 2173.86, 0.00229965
9, -4861.53, 2173.86, 0.000160081
9, -4716.97, 1148.9, 0.997486
9, -4716.97, 1148.9, 1.89278e-05
9, -4716.97, 1148.9, 3.50564e-05
9, -4716.97, 1148.9, 0.00229965
9, -4716.97, 1148.9, 0.000160081
9, -5248.01, 1011.24, 0.997486
9, -5248.01, 1011.24, 1.89287e-05
9, -5248.01, 1011.24, 3.50569e-05
9, -5248.01, 1011.24, 0.00229985
9, -5248.01, 1011.24, 0.000160081
9, -6182.94, 1458.47, 0.997486
9, -6182.94, 1458.47, 1.89245e-05
9, -6182.94, 1458.47, 3.50542e-05
9, -6182.94, 1458.47, 0.00230036
9, -6182.94, 1458.47, 0.000160081
9, -5054.77, 1592.55, 0.997486
9, -5054.77, 1592.55, 1.89278e-05
9, -5054.77, 1592.55, 3.50564e-05
9, -5054.77, 1592.55, 0.00229965
9, -5054.77, 1592.55, 0.000160081
9, -5522.24, 1816.17, 0.997486
9, -5522.24, 1816.17, 1.89278e-05
9, -5522.24, 1816.17, 3.50564e-05
9, -5522.24, 1816.17, 0.00229965
9, -5522.24, 1816.17, 0.000160081
9, -5715.47, 1234.86, 0.997486
9, -5715.47, 1234.86, 1.89298e-05
9, -5715.47, 1234.86, 3.50577e-05
9, -5715.47, 1234.86, 0.0023001
9, -5715.47, 1234.86, 0.000160081
9, -5342.98, 2302.77, 0.997486
9, -5342.98, 2302.77, 1.89278e-05
9, -5342.98, 2302.77, 3.50564e-05
9, -5342.98, 2302.77, 0.00229965
9, -5342.98, 2302.77, 0.000160081
9, -6003.69, 1945.08, 0.997486
9, -6003.69, 1945.08, 1.89278e-05
9, -6003.69, 1945.08, 3.50564e-05
9, -6003.69, 1945.08, 0.00229965
9, -6003.69, 1945.08, 0.000160081
9, -6464.04, 1732.24, 0.997486
9, -6464.04, 1732.24, 1.89356e-05
9, -6464.04, 1732.24, 3.50614e-05
9, -6464.04, 1732.24, 0.00229997
9, -6464.04, 1732.24, 0.000160081
9, -5151.39, 1301.9, 0.997486
9, -5151.39, 1301.9, 1.89278e-05
9, -5151.39, 1301.9, 3.50564e-05
9, -5151.39, 1301.9, 0.00229965
9, -5151.39, 1301.9, 0.000160081
9, -5385.12, 1413.71, 0.997486
9, -5385.12, 1413.71, 1.89278e-05
9, -5385.12, 1413.71, 3.50564e-05
9, -5385.12, 1413.71, 0.00229965
9, -5385.12, 1413.71, 0.000160081
9, -5481.74, 1123.05, 0.997486
9, -5481.74, 1123.05, 1.89298e-05
9, -5481.74, 1123.05, 3.50577e-05
9, -5481.74, 1123.05, 0.0023001
9, -5481.74, 1123.05, 0.000160081
9, -5191.89, 1995.02, 0.997486
9, -5191.89, 1995.02, 1.89278e-05
9, -5191.89, 1995.02, 3.50564e-05
9, -5191.89, 1995.02, 0.00229965
9, -5191.89, 1995.02, 0.000160081
9, -5288.5, 1704.36, 0.997486
9, -5288.5, 1704.36, 1.89278e-05
9, -5288.5, 1704.36, 3.50564e-05
9, -5288.5, 1704.36, 0.00229965
9, -5288.5, 1704.36, 0.000160081
9, -4958.15, 1883.21, 0.997486
9, -4958.15, 1883.21, 1.89278e-05
9, -4958.15, 1883.21, 3.50564e-05
9, -4958.15, 1883.21, 0.00229965
9, -4958.15, 1883.21, 0.000160081
9, -5949.2, 1346.67, 0.997486
9, -5949.2, 1346.67, 1.89278e-05
9, -5949.2, 1346.67, 3.50564e-05
9, -5949.2, 1346.67, 0.00229965
9, -5949.2, 1346.67, 0.000160081
9, -5618.85, 1525.51, 0.997486
9, -5618.85, 1525.51, 1.89278e-05
9, -5618.85, 1525.51, 3.50564e-05
9, -5618.85, 1525.51, 0.00229965
9, -5618.85, 1525.51, 0.000160081
9, -5852.59, 1637.32, 0.997486
9, -5852.59, 1637.32, 1.89278e-05
9, -5852.59, 1637.32, 3.50564e-05
9, -5852.59, 1637.32, 0.00229965
9, -5852.59, 1637.32, 0.000160081
9, -5102.26, 2238.32, 0.997486
9, -5102.26, 2238.32, 1.89278e-05
