# dim=2, rows=5375
11.55, -6523.67, 2437.15, 0.997481
11.55, -6523.67, 2437.15, 1.66143e-05
11.55, -6523.67, 2437.15, 3.37877e-05
11.55, -6523.67, 2437.15, 0.00230838
11.55, -6523.67, 2437.15, 0.000160125
11.55, -6531.23, 2931.4, 0.997481
11.55, -6531.23, 2931.4, 1.66143e-05
11.55, -6531.23, 2931.4, 3.37877e-05
11.55, -6531.23, 2931.4, 0.00230838
11.55, -6531.23, 2931.4, 0.000160125
11.55, -6102.61, 3075.88, 0.997481
11.55, -6102.61, 3075.88, 1.66143e-05
11.55, -6102.61, 3075.88, 3.37877e-05
11.55, -6102.61, 3075.88, 0.00230838
11.55, -6102.61, 3075.88, 0.000160125
11.55, -5824.43, 2431.68, 0.997481
11.55, -5824.43, 2431.68, 1.66143e-05
11.55, -5824.43, 2431.68, 3.37877e-05
11.55, -5824.43, 2431.68, 0.00230838
11.55, -5824.43, 2431.68, 0.000160125
11.55, -4861.53, 2173.86, 0.997481
11.55, -4861.53, 2173.86, 1.66143e-05
11.55, -4861.53, 2173.86, 3.37877e-05
11.55, -4861.53, 2173.86, 0.00230838
11.55, -4861.53, 2173.86, 0.000160125
11.55, -4716.97, 1148.9, 0.997481
11.55, -4716.97, 1148.9, 1.66143e-05
11.55, -4716.97, 1148.9, 3.37877e-05
11.55, -4716.97, 1148.9, 0.00230838
11.55, -4716.97, 1148.9, 0.000160125
11.55, -5248.01, 1011.24, 0.997481
11.55, -5248.01, 1011.24, 1.66153e-05
11.55, -5248.01, 1011.24, 3.37885e-05
11.55, -5248.01, 1011.24, 0.00230865
11.55, -5248.01, 1011.24, 0.000160125
11.55, -6182.94, 1458.47, 0.99748
11.55, -6182.94, 1458.47, 1.66106e-05
11.55, -6182.94, 1458.47, 3.37846e-05
11.55, -6182.94, 1458.47, 0.0023093
11.55, -6182.94, 1458.47, 0.000160125
11.55, -5054.77, 1592.55, 0.997481
11.55, -5054.77, 1592.55, 1.66143e-05
11.55, -5054.77, 1592.55, 3.37877e-05
11.55, -5054.77, 1592.55, 0.00230838
11.55, -5054.77, 1592.55, 0.000160125
11.55, -5522.24, 1816.17, 0.997481
11.55, -5522.24, 1816.17, 1.66143e-05
11.55, -5522.24, 1816.17, 3.37877e-05
11.55, -5522.24, 1816.17, 0.00230838
11.55, -5522.24, 1816.17, 0.000160125
11.55, -5715.47, 1234.86, 0.99748
11.55, -5715.47, 1234.86, 1.66165e-05
11.55, -5715.47, 1234.86, 3.37894e-05
11.55, -5715.47, 1234.86, 0.00230897
11.55, -5715.47, 1234.86, 0.000160125
11.55, -5342.98, 2302.77, 0.997481
11.55, -5342.98, 2302.77, 1.66143e-05
11.55, -5342.98, 2302.77, 3.37877e-05
11.55, -5342.98, 2302.77, 0.00230838
11.55, -5342.98, 2302.77, 0.000160125
11.55, -6003.69, 1945.08, 0.997481
11.55, -6003.69, 1945.08, 1.66143e-05
11.55, -6003.69, 1945.08, 3.37877e-05
11.55, -6003.69, 1945.08, 0.00230838
11.55, -6003.69, 1945.08, 0.000160125
11.55, -6464.04, 1732.24, 0.997481
11.55, -6464.04, 1732.24, 1.6623e-05
11.55, -6464.04, 1732.24, 3.37947e-05
11.55, -6464.04, 1732.24, 0.00230882
11.55, -6464.04, 1732.24, 0.000160125
11.55, -5151.39, 1301.9, 0.997481
11.55, -5151.39, 1301.9, 1.66143e-05
11.55, -5151.39, 1301.9, 3.37877e-05
11.55, -5151.39, 1301.9, 0.00230838
11.55, -5151.39, 1301.9, 0.000160125
11.55, -5385.12, 1413.71, 0.997481
11.55, -5385.12, 1413.71, 1.66143e-05
11.55, -5385.12, 1413.71, 3.37877e-05
11.55, -5385.12, 1413.71, 0.00230838
11.55, -5385.12, 1413.71, 0.000160125
11.55, -5481.74, 1123.05, 0.99748
11.55, -5481.74, 1123.05, 1.66165e-05
11.55, -5481.74, 1123.05, 3.37894e-05
11.55, -5481.74, 1123.05, 0.00230897
11.55, -5481.74, 1123.05, 0.000160125
11.55, -5191.89, 1995.02, 0.997481
11.55, -5191.89, 1995.02, 1.66143e-05
11.55, -5191.89, 1995.02, 3.37877e-05
11.55, -5191.89, 1995.02, 0.00230838
11.55, -5191.89, 1995.02, 0.000160125
11.55, -5288.5, 1704.36, 0.997481
11.55, -5288.5, 1704.36, 1.66143e-05
11.55, -5288.5, 1704.36, 3.37877e-05
11.55, -5288.5, 1704.36, 0.00230838
11.55, -5288.5, 1704.36, 0.000160125
11.55, -4958.15, 1883.21, 0.997481
11.55, -4958.15, 1883.21, 1.66143e-05
11.55, -4958.15, 1883.21, 3.37877e-05
11.55, -4958.15, 1883.21, 0.00230838
11.55, -4958.15, 1883.21, 0.000160125
11.55, -5949.2, 1346.67, 0.997481
11.55, -5949.2, 1346.67, 1.66143e-05
11.55, -5949.2, 1346.67, 3.37877e-05
11.55, -5949.2, 1346.67, 0.00230838
11.55, -5949.2, 1346.67, 0.000160125
11.55, -5618.85, 1525.51, 0.997481
11.55, -5618.85, 1525.51, 1.66143e-05
11.55, -5618.85, 1525.51, 3.37877e-05
11.55, -5618.85, 1525.51, 0.00230838
11.55, -5618.85, 1525.51, 0.000160125
11.55, -5852.59, 1637.32, 0.997481
11.55, -5852.59, 1637.32, 1.66143e-05
11.55, -5852.59, 1637.32, 3.37877e-05
11.55, -5852.59, 1637.32, 0.00230838
11.55, -5852.59, 1637.32, 0.000160125
11.55, -5102.26, 2238.32, 0.997481
11.55, -5102.26, 2238.32, 1.66143e-05
11.55, -5102.26, 2238.32, 3.37877e-05
11.55, -5102.26, 2238.32, 0.00230838
11.55, -5102.26, 2238.32, 0.000160125
11.55, -5432.61, 2059.47, 0.997481
11.55, -5432.61, 2059.47, 1.66143e-05
11.55, -5432.61, 2059.47, 3.37877e-05
11.55, -5432.61, 2059.47, 0.00230838
11.55, -5432.61, 2059.47, 0.000160125
11.55, -5762.96, 1880.62, 0.997481
11.55, -5762.96, 1880.62, 1.66143e-05
11.55, -5762.96, 1880.62, 3.37877e-05
11.55, -5762.96, 1880.62, 0.00230838
11.55, -5762.96, 1880.62, 0.000160125
11.55, -6093.31, 1701.77, 0.997481
11.55, -6093.31, 1701.77, 1.66143e-05
11.55, -6093.31, 1701.77, 3.37877e-05
11.55, -6093.31, 1701.77, 0.00230838
11.55, -6093.31, 1701.77, 0.000160125
11.55, -5673.33, 2123.92, 0.997481
11.55, -5673.33, 2123.92, 1.66143e-05
11.55, -5673.33, 2123.92, 3.37877e-05
11.55, -5673.33, 2123.92, 0.00230838
11.55, -5673.33, 2123.92, 0.000160125
11.55, -4789.25, 1661.38, 0.997481
11.55, -4789.25, 1661.38, 1.66143e-05
11.55, -4789.25, 1661.38, 3.37877e-05
11.55, -4789.25, 1661.38, 0.00230838
11.55, -4789.25, 1661.38, 0.000160125
11.55, -4885.87, 1370.73, 0.997481
