# dim=2, rows=5375
28.8, -6523.67, 2437.15, 0.997459
28.8, -6523.67, 2437.15, 6.87807e-06
28.8, -6523.67, 2437.15, 1.93814e-05
28.8, -6523.67, 2437.15, 0.00235418
28.8, -6523.67, 2437.15, 0.000160355
28.8, -6531.23, 2931.4, 0.997459
28.8, -6531.23, 2931.4, 6.87807e-06
28.8, -6531.23, 2931.4, 1.93814e-05
28.8, -6531.23, 2931.4, 0.00235418
28.8, -6531.23, 2931.4, 0.000160355
28.8, -6102.61, 3075.88, 0.997459
28.8, -6102.61, 3075.88, 6.87807e-06
28.8, -6102.61, 3075.88, 1.93814e-05
28.8, -6102.61, 3075.88, 0.00235418
28.8, -6102.61, 3075.88, 0.000160355
28.8, -5824.43, 2431.68, 0.997459
28.8, -5824.43, 2431.68, 6.87807e-06
28.8, -5824.43, 2431.68, 1.93814e-05
28.8, -5824.43, 2431.68, 0.00235418
28.8, -5824.43, 2431.68, 0.000160355
28.8, -4861.53, 2173.86, 0.997459
28.8, -4861.53, 2173.86, 6.87807e-06
28.8, -4861.53, 2173.86, 1.93814e-05
28.8, -4861.53, 2173.86, 0.00235418
28.8, -4861.53, 2173.86, 0.000160355
28.8, -4716.97, 1148.9, 0.997459
28.8, -4716.97, 1148.9, 6.87807e-06
28.8, -4716.97, 1148.9, 1.93814e-05
28.8, -4716.97, 1148.9, 0.00235418
28.8, -4716.97, 1148.9, 0.000160355
28.8, -5248.01, 1011.24, 0.997458
28.8, -5248.01, 1011.24, 6.87909e-06
28.8, -5248.01, 1011.24, 1.9383e-05
28.8, -5248.01, 1011.24, 0.00235485
28.8, -5248.01, 1011.24, 0.000160355
28.8, -6182.94, 1458.47, 0.997457
28.8, -6182.94, 1458.47, 6.87417e-06
28.8, -6182.94, 1458.47, 1.93753e-05
28.8, -6182.94, 1458.47, 0.00235646
28.8, -6182.94, 1458.47, 0.000160355
28.8, -5054.77, 1592.55, 0.997459
28.8, -5054.77, 1592.55, 6.87807e-06
28.8, -5054.77, 1592.55, 1.93814e-05
28.8, -5054.77, 1592.55, 0.00235418
28.8, -5054.77, 1592.55, 0.000160355
28.8, -5522.24, 1816.17, 0.997459
28.8, -5522.24, 1816.17, 6.87807e-06
28.8, -5522.24, 1816.17, 1.93814e-05
28.8, -5522.24, 1816.17, 0.00235418
28.8, -5522.24, 1816.17, 0.000160355
28.8, -5715.47, 1234.86, 0.997458
28.8, -5715.47, 1234.86, 6.88032e-06
28.8, -5715.47, 1234.86, 1.9385e-05
28.8, -5715.47, 1234.86, 0.00235566
28.8, -5715.47, 1234.86, 0.000160355
28.8, -5342.98, 2302.77, 0.997459
28.8, -5342.98, 2302.77, 6.87807e-06
28.8, -5342.98, 2302.77, 1.93814e-05
28.8, -5342.98, 2302.77, 0.00235418
28.8, -5342.98, 2302.77, 0.000160355
28.8, -6003.69, 1945.08, 0.997459
28.8, -6003.69, 1945.08, 6.87807e-06
28.8, -6003.69, 1945.08, 1.93814e-05
28.8, -6003.69, 1945.08, 0.00235418
28.8, -6003.69, 1945.08, 0.000160355
28.8, -6464.04, 1732.24, 0.997458
28.8, -6464.04, 1732.24, 6.88704e-06
28.8, -6464.04, 1732.24, 1.93956e-05
28.8, -6464.04, 1732.24, 0.00235537
28.8, -6464.04, 1732.24, 0.000160355
28.8, -5151.39, 1301.9, 0.997459
28.8, -5151.39, 1301.9, 6.87807e-06
28.8, -5151.39, 1301.9, 1.93814e-05
28.8, -5151.39, 1301.9, 0.00235418
28.8, -5151.39, 1301.9, 0.000160355
28.8, -5385.12, 1413.71, 0.997459
28.8, -5385.12, 1413.71, 6.87807e-06
28.8, -5385.12, 1413.71, 1.93814e-05
28.8, -5385.12, 1413.71, 0.00235418
28.8, -5385.12, 1413.71, 0.000160355
28.8, -5481.74, 1123.05, 0.997458
28.8, -5481.74, 1123.05, 6.88032e-06
28.8, -5481.74, 1123.05, 1.9385e-05
28.8, -5481.74, 1123.05, 0.00235566
28.8, -5481.74, 1123.05, 0.000160355
28.8, -5191.89, 1995.02, 0.997459
28.8, -5191.89, 1995.02, 6.87807e-06
28.8, -5191.89, 1995.02, 1.93814e-05
28.8, -5191.89, 1995.02, 0.00235418
28.8, -5191.89, 1995.02, 0.000160355
28.8, -5288.5, 1704.36, 0.997459
28.8, -5288.5, 1704.36, 6.87807e-06
28.8, -5288.5, 1704.36, 1.93814e-05
28.8, -5288.5, 1704.36, 0.00235418
28.8, -5288.5, 1704.36, 0.000160355
28.8, -4958.15, 1883.21, 0.997459
28.8, -4958.15, 1883.21, 6.87807e-06
28.8, -4958.15, 1883.21, 1.93814e-05
28.8, -4958.15, 1883.21, 0.00235418
28.8, -4958.15, 1883.21, 0.000160355
28.8, -5949.2, 1346.67, 0.997459
28.8, -5949.2, 1346.67, 6.87807e-06
28.8, -5949.2, 1346.67, 1.93814e-05
28.8, -5949.2, 1346.67, 0.00235418
28.8, -5949.2, 1346.67, 0.000160355
28.8, -5618.85, 1525.51, 0.997459
28.8, -5618.85, 1525.51, 6.87807e-06
28.8, -5618.85, 1525.51, 1.93814e-05
28.8, -5618.85, 1525.51, 0.00235418
28.8, -5618.85, 1525.51, 0.000160355
28.8, -5852.59, 1637.32, 0.997459
28.8, -5852.59, 1637.32, 6.87807e-06
28.8, -5852.59, 1637.32, 1.93814e-05
28.8, -5852.59, 1637.32, 0.00235418
28.8, -5852.59, 1637.32, 0.000160355
28.8, -5102.26, 2238.32, 0.997459
28.8, -5102.26, 2238.32, 6.87807e-06
28.8, -5102.26, 2238.32, 1.93814e-05
28.8, -5102.26, 2238.32, 0.00235418
28.8, -5102.26, 2238.32, 0.000160355
28.8, -5432.61, 2059.47, 0.997459
28.8, -5432.61, 2059.47, 6.87807e-06
28.8, -5432.61, 2059.47, 1.93814e-05
28.8, -5432.61, 2059.47, 0.00235418
28.8, -5432.61, 2059.47, 0.000160355
28.8, -5762.96, 1880.62, 0.997459
28.8, -5762.96, 1880.62, 6.87807e-06
28.8, -5762.96, 1880.62, 1.93814e-05
28.8, -5762.96, 1880.62, 0.00235418
28.8, -5762.96, 1880.62, 0.000160355
28.8, -6093.31, 1701.77, 0.997459
28.8, -6093.31, 1701.77, 6.87807e-06
28.8, -6093.31, 1701.77, 1.93814e-05
28.8, -6093.31, 1701.77, 0.00235418
28.8, -6093.31, 1701.77, 0.000160355
28.8, -5673.33, 2123.92, 0.997459
28.8, -5673.33, 2123.92, 6.87807e-06
28.8, -5673.33, 2123.92, 1.93814e-05
28.8, -5673.33, 2123.92, 0.00235418
28.8, -5673.33, 2123.92, 0.000160355
28.8, -4789.25, 1661.38, 0.997459
28.8, -4789.25, 1661.38, 6.87807e-06
28.8, -4789.25, 1661.38, 1.93814e-05
28.8, -4789.25, 1661.38, 0.00235418
28.8, -4789.25, 1661.38, 0.000160355
28.8, -4885.87, 1370.73, 0.997459
28.8, -4885.87, 1370.73, 6.87807e-06
28.8, -4885.87, 1370.73, 1.93814e-05
28.8, -4885.87, 1370.73, 0.00235418
28.8, -4885.87, 1370.73, 0.000160355
28.8, -4982.49, 1080.07, 0.997459
28.8, -4982.49, 1080.07, 6.87807e-06
28.8, -4982.49, 1080.07, 1.93814e-05
28.8, -4982.49, 1080.07, 0.00235418
28.8, -4982.49, 1080.07, 0.000160355
28.8, -5914.06, 2188.38, 0.997459
28.8, -5914.06, 2188.38, 6.87807e-06
28.8, -5914.06, 2188.38, 1.93814e-05
28.8, -5914.06, 2188.38, 0.00235418
28.8, -5914.06, 2188.38, 0.000160355
28.8, -5583.71, 2367.23, 0.997459
28.8, -5583.71, 2367.23, 6.87807e-06
28.8, -5583.71, 2367.23, 1.93814e-05
28.8, -5583.71, 2367.23, 0.00235418
28.8, -5583.71, 2367.23, 0.000160355
28.8, -6263.68, 2191.11, 0.997459
28.8, -6263.68, 2191.11, 6.87807e-06
28.8, -6263.68, 2191.11, 1.93814e-05
28.8, -6263.68, 2191.11, 0.00235418
28.8, -6263.68, 2191.11, 0.000160355
28.8, -6174.05, 2434.41, 0.997459
28.8, -6174.05, 2434.41, 6.87807e-06
28.8, -6174.05, 2434.41, 1.93814e-05
28.8, -6174.05, 2434.41, 0.00235418
28.8, -6174.05, 2434.41, 0.000160355
28.8, -6353.3, 1947.81, 0.997459
28.8, -6353.3, 1947.81, 6.87807e-06
28.8, -6353.3, 1947.81, 1.93814e-05
28.8, -6353.3, 1947.81, 0.00235418
28.8, -6353.3, 1947.81, 0.000160355
28.8, -5963.52, 2753.78, 0.997459
28.8, -5963.52, 2753.78, 6.87807e-06
28.8, -5963.52, 2753.78, 1.93814e-05
28.8, -5963.52, 2753.78, 0.00235418
28.8, -5963.52, 2753.78, 0.000160355
28.8, -6313.14, 2756.51, 0.997459
28.8, -6313.14, 2756.51, 6.87807e-06
28.8, -6313.14, 2756.51, 1.93814e-05
28.8, -6313.14, 2756.51, 0.00235418
28.8, -6313.14, 2756.51, 0.000160355
28.8, -6915.52, 2495.34, 0.997459
28.8, -6915.52, 2495.34, 6.88619e-06
28.8, -6915.52, 2495.34, 1.93942e-05
28.8, -6915.52, 2495.34, 0.00235447
28.8, -6915.52, 2495.34, 0.000160355
28.8, -6527.45, 2684.27, 0.997459
28.8, -6527.45, 2684.27, 6.87807e-06
28.8, -6527.45, 2684.27, 1.93814e-05
28.8, -6527.45, 2684.27, 0.00235418
28.8, -6527.45, 2684.27, 0.000160355
28.8, -6316.92, 3003.64, 0.997459
28.8, -6316.92, 3003.64, 6.87807e-06
28.8, -6316.92, 3003.64, 1.93814e-05
28.8, -6316.92, 3003.64, 0.00235418
28.8, -6316.92, 3003.64, 0.000160355
28.8, -6120.61, 1174.85, 0.997457
28.8, -6120.61, 1174.85, 6.87491e-06
28.8, -6120.61, 1174.85, 1.93764e-05
28.8, -6120.61, 1174.85, 0.00235593
28.8, -6120.61, 1174.85, 0.000160355
28.8, -6634.41, 2221.57, 0.997459
28.8, -6634.41, 2221.57, 6.88082e-06
28.8, -6634.41, 2221.57, 1.93857e-05
28.8, -6634.41, 2221.57, 0.0023543
28.8, -6634.41, 2221.57, 0.000160355
28.8, -6774.96, 2358.46, 0.997459
28.8, -6774.96, 2358.46, 6.88082e-06
28.8, -6774.96, 2358.46, 1.93857e-05
28.8, -6774.96, 2358.46, 0.0023543
28.8, -6774.96, 2358.46, 0.000160355
28.8, -6493.86, 2084.69, 0.997459
28.8, -6493.86, 2084.69, 6.8833e-06
28.8, -6493.86, 2084.69, 1.93897e-05
28.8, -6493.86, 2084.69, 0.0023544
28.8, -6493.86, 2084.69, 0.000160355
28.8, -5199.7, 1156.57, 0.997459
28.8, -5199.7, 1156.57, 6.87807e-06
28.8, -5199.7, 1156.57, 1.93814e-05
28.8, -5199.7, 1156.57, 0.00235418
28.8, -5199.7, 1156.57, 0.000160355
28.8, -5103.08, 1447.23, 0.997459
28.8, -5103.08, 1447.23, 6.87807e-06
28.8, -5103.08, 1447.23, 1.93814e-05
28.8, -5103.08, 1447.23, 0.00235418
28.8, -5103.08, 1447.23, 0.000160355
28.8, -5219.95, 1503.13, 0.997459
28.8, -5219.95, 1503.13, 6.87807e-06
28.8, -5219.95, 1503.13, 1.93814e-05
28.8, -5219.95, 1503.13, 0.00235418
28.8, -5219.95, 1503.13, 0.000160355
28.8, -5550.3, 1324.28, 0.997459
28.8, -5550.3, 1324.28, 6.87807e-06
28.8, -5550.3, 1324.28, 1.93814e-05
28.8, -5550.3, 1324.28, 0.00235418
28.8, -5550.3, 1324.28, 0.000160355
28.8, -5598.61, 1178.96, 0.997458
28.8, -5598.61, 1178.96, 6.87985e-06
28.8, -5598.61, 1178.96, 1.93842e-05
28.8, -5598.61, 1178.96, 0.00235535
28.8, -5598.61, 1178.96, 0.000160355
28.8, -5364.87, 1067.15, 0.997458
28.8, -5364.87, 1067.15, 6.87985e-06
28.8, -5364.87, 1067.15, 1.93842e-05
28.8, -5364.87, 1067.15, 0.00235535
28.8, -5364.87, 1067.15, 0.000160355
28.8, -5026.71, 2084.44, 0.997459
28.8, -5026.71, 2084.44, 6.87807e-06
28.8, -5026.71, 2084.44, 1.93814e-05
28.8, -5026.71, 2084.44, 0.00235418
28.8, -5026.71, 2084.44, 0.000160355
28.8, -5357.06, 1905.59, 0.997459
28.8, -5357.06, 1905.59, 6.87807e-06
28.8, -5357.06, 1905.59, 1.93814e-05
28.8, -5357.06, 1905.59, 0.00235418
28.8, -5357.06, 1905.59, 0.000160355
28.8, -5405.37, 1760.26, 0.997459
28.8, -5405.37, 1760.26, 6.87807e-06
28.8, -5405.37, 1760.26, 1.93814e-05
28.8, -5405.37, 1760.26, 0.00235418
28.8, -5405.37, 1760.26, 0.000160355
28.8, -5171.64, 1648.46, 0.997459
28.8, -5171.64, 1648.46, 6.87807e-06
28.8, -5171.64, 1648.46, 1.93814e-05
28.8, -5171.64, 1648.46, 0.00235418
28.8, -5171.64, 1648.46, 0.000160355
28.8, -5006.46, 1737.88, 0.997459
28.8, -5006.46, 1737.88, 6.87807e-06
28.8, -5006.46, 1737.88, 1.93814e-05
28.8, -5006.46, 1737.88, 0.00235418
28.8, -5006.46, 1737.88, 0.000160355
28.8, -4909.84, 2028.54, 0.997459
28.8, -4909.84, 2028.54, 6.87807e-06
28.8, -4909.84, 2028.54, 1.93814e-05
28.8, -4909.84, 2028.54, 0.00235418
28.8, -4909.84, 2028.54, 0.000160355
28.8, -6066.07, 1402.57, 0.997459
28.8, -6066.07, 1402.57, 6.87806e-06
28.8, -6066.07, 1402.57, 1.93814e-05
28.8, -6066.07, 1402.57, 0.00235418
28.8, -6066.07, 1402.57, 0.000160355
28.8, -5832.34, 1290.76, 0.997458
28.8, -5832.34, 1290.76, 6.8792e-06
28.8, -5832.34, 1290.76, 1.93832e-05
28.8, -5832.34, 1290.76, 0.00235492
28.8, -5832.34, 1290.76, 0.000160355
28.8, -5667.16, 1380.19, 0.997459
28.8, -5667.16, 1380.19, 6.87807e-06
28.8, -5667.16, 1380.19, 1.93814e-05
28.8, -5667.16, 1380.19, 0.00235418
28.8, -5667.16, 1380.19, 0.000160355
28.8, -5570.54, 1670.84, 0.997459
28.8, -5570.54, 1670.84, 6.87807e-06
28.8, -5570.54, 1670.84, 1.93814e-05
28.8, -5570.54, 1670.84, 0.00235418
28.8, -5570.54, 1670.84, 0.000160355
28.8, -5687.41, 1726.74, 0.997459
28.8, -5687.41, 1726.74, 6.87807e-06
28.8, -5687.41, 1726.74, 1.93814e-05
28.8, -5687.41, 1726.74, 0.00235418
28.8, -5687.41, 1726.74, 0.000160355
28.8, -6017.76, 1547.9, 0.997459
28.8, -6017.76, 1547.9, 6.87807e-06
28.8, -6017.76, 1547.9, 1.93814e-05
28.8, -6017.76, 1547.9, 0.00235418
28.8, -6017.76, 1547.9, 0.000160355
28.8, -5222.62, 2270.54, 0.997459
28.8, -5222.62, 2270.54, 6.87807e-06
28.8, -5222.62, 2270.54, 1.93814e-05
28.8, -5222.62, 2270.54, 0.00235418
28.8, -5222.62, 2270.54, 0.000160355
28.8, -4981.9, 2206.09, 0.997459
28.8, -4981.9, 2206.09, 6.87807e-06
28.8, -4981.9, 2206.09, 1.93814e-05
28.8, -4981.9, 2206.09, 0.00235418
28.8, -4981.9, 2206.09, 0.000160355
28.8, -5387.8, 2181.12, 0.997459
28.8, -5387.8, 2181.12, 6.87807e-06
28.8, -5387.8, 2181.12, 1.93814e-05
28.8, -5387.8, 2181.12, 0.00235418
28.8, -5387.8, 2181.12, 0.000160355
28.8, -5477.42, 1937.82, 0.997459
28.8, -5477.42, 1937.82, 6.87807e-06
28.8, -5477.42, 1937.82, 1.93814e-05
28.8, -5477.42, 1937.82, 0.00235418
28.8, -5477.42, 1937.82, 0.000160355
28.8, -5642.6, 1848.39, 0.997459
28.8, -5642.6, 1848.39, 6.87807e-06
28.8, -5642.6, 1848.39, 1.93814e-05
28.8, -5642.6, 1848.39, 0.00235418
28.8, -5642.6, 1848.39, 0.000160355
28.8, -5883.32, 1912.85, 0.997459
28.8, -5883.32, 1912.85, 6.87807e-06
28.8, -5883.32, 1912.85, 1.93814e-05
28.8, -5883.32, 1912.85, 0.00235418
28.8, -5883.32, 1912.85, 0.000160355
28.8, -6048.5, 1823.42, 0.997459
28.8, -6048.5, 1823.42, 6.87807e-06
28.8, -6048.5, 1823.42, 1.93814e-05
28.8, -6048.5, 1823.42, 0.00235418
28.8, -6048.5, 1823.42, 0.000160355
28.8, -6138.12, 1580.12, 0.997459
28.8, -6138.12, 1580.12, 6.87806e-06
28.8, -6138.12, 1580.12, 1.93814e-05
28.8, -6138.12, 1580.12, 0.00235418
28.8, -6138.12, 1580.12, 0.000160355
28.8, -5838.51, 2034.5, 0.997459
28.8, -5838.51, 2034.5, 6.87807e-06
28.8, -5838.51, 2034.5, 1.93814e-05
28.8, -5838.51, 2034.5, 0.00235418
28.8, -5838.51, 2034.5, 0.000160355
28.8, -5508.16, 2213.35, 0.997459
28.8, -5508.16, 2213.35, 6.87807e-06
28.8, -5508.16, 2213.35, 1.93814e-05
28.8, -5508.16, 2213.35, 0.00235418
28.8, -5508.16, 2213.35, 0.000160355
28.8, -4825.39, 1917.62, 0.997459
28.8, -4825.39, 1917.62, 6.87807e-06
28.8, -4825.39, 1917.62, 1.93814e-05
28.8, -4825.39, 1917.62, 0.00235418
28.8, -4825.39, 1917.62, 0.000160355
28.8, -4753.11, 1405.14, 0.997459
28.8, -4753.11, 1405.14, 6.87807e-06
28.8, -4753.11, 1405.14, 1.93814e-05
28.8, -4753.11, 1405.14, 0.00235418
28.8, -4753.11, 1405.14, 0.000160355
28.8, -4970.32, 1481.64, 0.997459
28.8, -4970.32, 1481.64, 6.87807e-06
28.8, -4970.32, 1481.64, 1.93814e-05
28.8, -4970.32, 1481.64, 0.00235418
28.8, -4970.32, 1481.64, 0.000160355
28.8, -4801.42, 1259.81, 0.997459
28.8, -4801.42, 1259.81, 6.87807e-06
28.8, -4801.42, 1259.81, 1.93814e-05
28.8, -4801.42, 1259.81, 0.00235418
28.8, -4801.42, 1259.81, 0.000160355
28.8, -4849.73, 1114.48, 0.997459
28.8, -4849.73, 1114.48, 6.87807e-06
28.8, -4849.73, 1114.48, 1.93814e-05
28.8, -4849.73, 1114.48, 0.00235418
28.8, -4849.73, 1114.48, 0.000160355
28.8, -5115.25, 1045.66, 0.997459
28.8, -5115.25, 1045.66, 6.87807e-06
28.8, -5115.25, 1045.66, 1.93814e-05
28.8, -5115.25, 1045.66, 0.00235418
28.8, -5115.25, 1045.66, 0.000160355
28.8, -5869.25, 2310.03, 0.997459
