# dim=2, rows=5375
32.4, -6523.67, 2437.15, 0.997457
32.4, -6523.67, 2437.15, 5.72178e-06
32.4, -6523.67, 2437.15, 1.66749e-05
32.4, -6523.67, 2437.15, 0.00236061
32.4, -6523.67, 2437.15, 0.000160387
32.4, -6531.23, 2931.4, 0.997457
32.4, -6531.23, 2931.4, 5.72178e-06
32.4, -6531.23, 2931.4, 1.66749e-05
32.4, -6531.23, 2931.4, 0.00236061
32.4, -6531.23, 2931.4, 0.000160387
32.4, -6102.61, 3075.88, 0.997457
32.4, -6102.61, 3075.88, 5.72178e-06
32.4, -6102.61, 3075.88, 1.66749e-05
32.4, -6102.61, 3075.88, 0.00236061
32.4, -6102.61, 3075.88, 0.000160387
32.4, -5824.43, 2431.68, 0.997457
32.4, -5824.43, 2431.68, 5.72178e-06
32.4, -5824.43, 2431.68, 1.66749e-05
32.4, -5824.43, 2431.68, 0.00236061
32.4, -5824.43, 2431.68, 0.000160387
32.4, -4861.53, 2173.86, 0.997457
32.4, -4861.53, 2173.86, 5.72178e-06
32.4, -4861.53, 2173.86, 1.66749e-05
32.4, -4861.53, 2173.86, 0.00236061
32.4, -4861.53, 2173.86, 0.000160387
32.4, -4716.97, 1148.9, 0.997457
32.4, -4716.97, 1148.9, 5.72178e-06
32.4, -4716.97, 1148.9, 1.66749e-05
32.4, -4716.97, 1148.9, 0.00236061
32.4, -4716.97, 1148.9, 0.000160387
32.4, -5248.01, 1011.24, 0.997456
32.4, -5248.01, 1011.24, 5.72273e-06
32.4, -5248.01, 1011.24, 1.66765e-05
32.4, -5248.01, 1011.24, 0.00236137
32.4, -5248.01, 1011.24, 0.000160387
32.4, -6182.94, 1458.47, 0.997454
32.4, -6182.94, 1458.47, 5.71812e-06
32.4, -6182.94, 1458.47, 1.66687e-05
32.4, -6182.94, 1458.47, 0.00236317
32.4, -6182.94, 1458.47, 0.000160387
32.4, -5054.77, 1592.55, 0.997457
32.4, -5054.77, 1592.55, 5.72178e-06
32.4, -5054.77, 1592.55, 1.66749e-05
32.4, -5054.77, 1592.55, 0.00236061
32.4, -5054.77, 1592.55, 0.000160387
32.4, -5522.24, 1816.17, 0.997457
32.4, -5522.24, 1816.17, 5.72178e-06
32.4, -5522.24, 1816.17, 1.66749e-05
32.4, -5522.24, 1816.17, 0.00236061
32.4, -5522.24, 1816.17, 0.000160387
32.4, -5715.47, 1234.86, 0.997455
32.4, -5715.47, 1234.86, 5.72388e-06
32.4, -5715.47, 1234.86, 1.66785e-05
32.4, -5715.47, 1234.86, 0.00236228
32.4, -5715.47, 1234.86, 0.000160387
32.4, -5342.98, 2302.77, 0.997457
32.4, -5342.98, 2302.77, 5.72178e-06
32.4, -5342.98, 2302.77, 1.66749e-05
32.4, -5342.98, 2302.77, 0.00236061
32.4, -5342.98, 2302.77, 0.000160387
32.4, -6003.69, 1945.08, 0.997457
32.4, -6003.69, 1945.08, 5.72178e-06
32.4, -6003.69, 1945.08, 1.66749e-05
32.4, -6003.69, 1945.08, 0.00236061
32.4, -6003.69, 1945.08, 0.000160387
32.4, -6464.04, 1732.24, 0.997455
32.4, -6464.04, 1732.24, 5.73017e-06
32.4, -6464.04, 1732.24, 1.66891e-05
32.4, -6464.04, 1732.24, 0.00236196
32.4, -6464.04, 1732.24, 0.000160387
32.4, -5151.39, 1301.9, 0.997457
32.4, -5151.39, 1301.9, 5.72178e-06
32.4, -5151.39, 1301.9, 1.66749e-05
32.4, -5151.39, 1301.9, 0.00236061
32.4, -5151.39, 1301.9, 0.000160387
32.4, -5385.12, 1413.71, 0.997457
32.4, -5385.12, 1413.71, 5.72178e-06
