# dim=2, rows=5375
19.05, -6523.67, 2437.15, 0.997469
19.05, -6523.67, 2437.15, 1.13229e-05
19.05, -6523.67, 2437.15, 2.77965e-05
19.05, -6523.67, 2437.15, 0.00233144
19.05, -6523.67, 2437.15, 0.00016024
19.05, -6531.23, 2931.4, 0.997469
19.05, -6531.23, 2931.4, 1.13229e-05
19.05, -6531.23, 2931.4, 2.77965e-05
19.05, -6531.23, 2931.4, 0.00233144
19.05, -6531.23, 2931.4, 0.00016024
19.05, -6102.61, 3075.88, 0.997469
19.05, -6102.61, 3075.88, 1.13229e-05
19.05, -6102.61, 3075.88, 2.77965e-05
19.05, -6102.61, 3075.88, 0.00233144
19.05, -6102.61, 3075.88, 0.00016024
19.05, -5824.43, 2431.68, 0.997469
19.05, -5824.43, 2431.68, 1.13229e-05
19.05, -5824.43, 2431.68, 2.77965e-05
19.05, -5824.43, 2431.68, 0.00233144
19.05, -5824.43, 2431.68, 0.00016024
19.05, -4861.53, 2173.86, 0.997469
19.05, -4861.53, 2173.86, 1.13229e-05
19.05, -4861.53, 2173.86, 2.77965e-05
19.05, -4861.53, 2173.86, 0.00233144
19.05, -4861.53, 2173.86, 0.00016024
19.05, -4716.97, 1148.9, 0.997469
19.05, -4716.97, 1148.9, 1.13229e-05
19.05, -4716.97, 1148.9, 2.77965e-05
19.05, -4716.97, 1148.9, 0.00233144
19.05, -4716.97, 1148.9, 0.00016024
19.05, -5248.01, 1011.24, 0.997469
19.05, -5248.01, 1011.24, 1.1324e-05
19.05, -5248.01, 1011.24, 2.77978e-05
19.05, -5248.01, 1011.24, 0.00233188
19.05, -5248.01, 1011.24, 0.00016024
19.05, -6182.94, 1458.47, 0.997468
19.05, -6182.94, 1458.47, 1.13186e-05
19.05, -6182.94, 1458.47, 2.77915e-05
19.05, -6182.94, 1458.47, 0.00233296
19.05, -6182.94, 1458.47, 0.00016024
19.05, -5054.77, 1592.55, 0.997469
19.05, -5054.77, 1592.55, 1.13229e-05
19.05, -5054.77, 1592.55, 2.77965e-05
19.05, -5054.77, 1592.55, 0.00233144
19.05, -5054.77, 1592.55, 0.00016024
19.05, -5522.24, 1816.17, 0.997469
19.05, -5522.24, 1816.17, 1.13229e-05
19.05, -5522.24, 1816.17, 2.77965e-05
19.05, -5522.24, 1816.17, 0.00233144
19.05, -5522.24, 1816.17, 0.00016024
19.05, -5715.47, 1234.86, 0.997468
19.05, -5715.47, 1234.86, 1.13253e-05
19.05, -5715.47, 1234.86, 2.77995e-05
19.05, -5715.47, 1234.86, 0.00233242
19.05, -5715.47, 1234.86, 0.00016024
19.05, -5342.98, 2302.77, 0.997469
19.05, -5342.98, 2302.77, 1.13229e-05
19.05, -5342.98, 2302.77, 2.77965e-05
19.05, -5342.98, 2302.77, 0.00233144
19.05, -5342.98, 2302.77, 0.00016024
19.05, -6003.69, 1945.08, 0.997469
19.05, -6003.69, 1945.08, 1.13229e-05
19.05, -6003.69, 1945.08, 2.77965e-05
19.05, -6003.69, 1945.08, 0.00233144
19.05, -6003.69, 1945.08, 0.00016024
19.05, -6464.04, 1732.24, 0.997468
19.05, -6464.04, 1732.24, 1.13327e-05
19.05, -6464.04, 1732.24, 2.78082e-05
19.05, -6464.04, 1732.24, 0.00233219
19.05, -6464.04, 1732.24, 0.00016024
19.05, -5151.39, 1301.9, 0.997469
19.05, -5151.39, 1301.9, 1.13229e-05
19.05, -5151.39, 1301.9, 2.77965e-05
19.05, -5151.39, 1301.9, 0.00233144
19.05, -5151.39, 1301.9, 0.00016024
